BB24_06_S10-016752C1,BB24_04_S10-016783A2,BB24_07_S10-017623A2,BB24_01_S10-018931A6,BB24_25_S11-011709,BB24_09_S11-012085C1,BB24_08_S11-003355A1,BB24_26_S12-011538,BB24_10_S12-003590C5,BB24_11_S12-008138A2,BB24_12_S13-003620D2,BB24_14_S13-008160A2,BB24_20_S13-019142C2,BB24_21_S13-021353A4,BB24_18_S13-009885J1,BB24_22_S14-012409D2,BB24_02_S14-002474B2,BB24_15_S16-023867D1,BB24_16_S16-007066C1,BB24_19_S17-018143A2,BB24_03_S21-024801A2,BB24_24_S21-028943A10,BB24_17_S21-032280A2,BB24_23_S22-009274B7
FYN,57.8730836480569,19.5683257593746,19.3491657272683,32.9599813980809,21.4784593008414,46.6859423022711,19.0532592384583,15.2590472735323,29.036249071571,13.8986644351364,23.0748567437008,9.45704575630573,29.3911035973022,27.4490590262347,19.6690404732126,26.8819084644618,22.2491843102712,15.2451612374855,32.3890425835865,7.93850641325059,16.9339767895575,38.9359922644896,22.6014915057081,32.4123514959248
FZD8,1.08602151193319,1.370201331333,3.28679063505754,2.46806678441286,1.14544956455717,1.2257488208715,0.515174545184508,4.17946258568595,1.682841167011,1.0567395680824,1.91241865611598,0.496170094054623,1.49377238223229,1.53898213177316,0.404959876902039,1.69949634137256,1.21643833398207,0.440926879593386,1.35361574980048,0.847571742720499,1.75810594759206,1.54086923690814,1.24916120606535,1.56301195799815
FZD9,0.0253681877203482,0.0113868548538582,0.101908381397373,0.0787949659042818,0.0133781786357769,0.0630586895683388,0.0516235696338092,0.0818631519940809,0.0202709434028995,0.0961384471265749,0.0850041583018442,0.09529515250729,0.0244745491685054,0.0150294485405049,0,0.0728347867489112,0.0294080880863836,0.0939656146327966,0.065601778054638,0.0595558046632248,0.0941276852047238,0.0819530570206243,0.0869493230080975,0.0665455473687738
G6PD,13.0981162360574,12.9277063735921,14.7363570741557,11.6018305383898,11.8263545824029,16.8588880386753,8.19064705239543,14.7796600733195,14.4109909957038,13.8466018034647,15.8766552145798,11.5862757772772,14.9821626908731,15.1232069575896,12.037055086736,12.4760122791936,11.6755755663093,9.10703024000655,13.9313836028498,9.95876953494784,13.5832950707734,17.4305019784444,14.5536147002496,12.1687532010442
GAS1,1.08669814631307,3.80891924141265,8.13303006101897,4.25167471236258,1.58469524147422,2.38649370132203,2.28831936638947,9.81897099671325,2.40871982597217,4.78846761739816,2.49087860756164,0.875594283625806,9.95540614028213,5.24011161571655,0.570687674861499,5.45326438408466,7.66807714951952,0.412243633968771,4.08087906502334,2.15631401139602,2.23396230365346,6.41070948264829,13.7866100096863,4.6105590544065
GBP1,19.6476217928628,52.2760790189765,31.6891720619404,19.3115134728254,24.1910462745635,53.1538951848486,28.0044435614707,19.7759780723391,65.6410377578504,31.4645688409849,43.5987104358475,65.2868973914746,31.7251025249338,20.5689811012135,75.8760106268567,23.6276629274895,27.7596285722511,14.178508422031,33.5702024210926,25.7007776354741,33.2543862772258,32.4022858583318,40.1249712564321,29.582438766672
GBP2,23.6413017088037,44.9464369260947,36.5706222513685,24.212542598261,17.6737750031939,4.89356100973015,22.5087508545182,33.4122787763204,49.8823413300679,27.4874656349083,37.1295654370372,40.6536626721125,27.0096915815391,25.6783091561965,31.6717410648766,28.9290045032829,34.0217732521874,12.7637622590656,26.8081312977441,13.7764289216115,21.016765476214,36.4100813192861,40.1248473767252,35.6074805880701
GBP4,12.093691736534,16.9347508217317,8.15539620005636,4.61251620006394,5.95663567145592,1.87660442165318,5.88422318287567,4.76702391333095,7.91967042540716,7.16833596326398,4.63777206234727,15.9613095718109,5.99024454847907,6.7721432268044,15.2130105012931,3.43193458900152,6.68722970693576,4.41366534718891,5.79428425742337,4.01280436534119,4.84311212958165,9.55233542567873,9.98540977140526,9.05893281202756
GHR,2.81476587227515,4.9829867001775,5.76336204794058,5.09818111692487,2.3353646618541,1.39935457198609,2.43809141368371,7.62484075475304,3.32531606344086,2.06249811413161,29.6278503252162,1.35968228468735,10.1133093607598,4.35592625960893,0.429529130314702,4.44714429816178,4.95782006760663,0.729027908696963,8.03193943486351,2.85401773477419,25.9558553562045,5.39583678325647,5.22578032629827,4.84393719151309
GIMAP4,49.6587165664579,13.67576489451,16.6035081811309,7.95959950068019,5.18926136711947,4.84638936566571,15.3757749860981,12.8692031611507,17.5938396365819,10.5884336566465,14.2219896387618,12.7039952102418,13.5325633594499,6.08324077358117,14.1758545258268,7.1945790431472,6.34121538260413,13.2184900470699,9.28551851048174,5.81114615753254,11.1768934880588,12.620075549587,15.868340857022,16.4814263829942
GIMAP6,8.79351738836683,2.85067571501643,3.97407089316528,2.43506050580539,1.15933829955875,0.680038729387611,1.94686270946737,2.98874798392363,2.73257870754209,1.68388277451878,3.66196361376978,1.81475911113129,2.15235890743773,1.59186565986753,2.08561140014216,2.1428892224654,1.52908361131456,1.0254094236819,2.00027010524543,0.925164344626752,2.13204180467174,3.28794542122128,2.67908730487197,3.66509903019621
GLI1,2.22217851927825,2.31060269823033,2.45714461857355,4.80730909589779,3.27497610916529,0.39428826847466,0.662323769997817,2.86718115662804,1.87731289065961,0.85875242596252,1.28141129202419,0.85255812988993,1.96343558495617,2.57987749187997,0.872569306669159,2.15534674014612,2.64545076382818,0.831425359080976,9.3260062441254,0.309150403541852,0.563171587428479,3.44036746307111,1.11127451724725,3.10105266397732
GLS,36.9336309845131,19.9930138731886,20.4238292917799,17.5080623444635,16.4561630854033,15.2691744072811,23.9096615969143,24.1936312824507,21.9123830449493,22.2659452785486,31.520701045937,23.4655649853519,23.3818439840947,18.6619637792321,17.2947009645683,23.6233009475844,18.3860369264528,15.829789134185,20.3246236009279,15.9893529402405,20.895429287346,21.6414741472997,21.9366225526009,26.0354311924395
GLUD1,24.2613736901094,38.4021679946367,30.5699667096771,32.6875287842063,34.0236514700806,23.4424461991674,30.3942800343738,30.7760426764148,34.8367311397699,30.1311627358561,33.4690650444442,24.9551004123382,32.9466591086753,34.3069707109834,30.232373382992,30.2950225916534,30.5888228230519,24.8700880373392,33.0853820714826,33.5824462451085,36.5945580495274,33.0888199489338,32.33833712871,30.5312302238882
GLUL,18.1431402420454,52.5189572396516,30.5859744421532,30.9950507700425,37.2297037354438,31.9214646026015,46.6766317569881,31.1501854829353,47.500824795066,71.4445065191923,127.374232048738,63.7650706840995,105.614936938343,69.5910512829404,39.3561535782739,45.3237940786087,36.1589098930383,57.9303835089974,33.2995040081563,30.0812047605292,52.5005077618811,45.2285504603419,79.1022730184011,36.1623125914095
GMIP,32.0766468265146,4.61326461753585,6.40991058183594,3.67899574270733,4.06274407278608,4.57709326637857,9.99162488319828,4.50109945760306,9.24775636829575,6.92019605583917,11.6467225094162,7.55934820715304,11.1321430667852,3.17243224598224,8.48942881551477,7.51344483026268,4.36526788266042,4.38630906542751,4.65298865343217,5.45829209353995,6.68389801541527,4.24098138841864,10.3212965195747,6.85107006211497
GNG4,0.0245915034459147,0.910653941296504,0.160530998602741,0.109117917792856,0.538196322118516,0.165045749308344,0.268981331042441,0.104155788879933,0.201415767078272,1.12499711842805,0.132758183793854,0.277132654933282,0.166076574643218,1.11455144463212,0.032007702934662,0.282419371704922,0.620042830328561,2.54542366219775,0.127186566803489,0.0057732416353304,0.0260702365901847,0.225091174609605,0.238813852209042,0.335442420737357
GNLY,9.13977788552184,3.24020148325281,2.89402086481275,1.11074772910179,2.1183251767974,1.47601802009589,4.82749898513184,2.72397433327219,6.46599415732233,6.05127427879845,2.05905436670105,17.859207596971,6.51507225211533,2.37979026170206,9.00164448342574,2.72998477384337,3.37429727651307,0.910451032018328,3.4123204984581,0.765347504236279,2.5920607220529,3.57326566051629,7.08338919214792,8.33792896638886
GOT1,6.97145500923963,9.60350528659447,9.32511922683773,9.73350583078323,14.2304727725862,11.4432584831649,8.62210178712544,7.10300454762191,7.35953612257458,7.27197851964839,5.9407077002892,13.2445808726411,8.66825922236636,10.6282895674674,17.083918877339,9.49024751708639,11.9831565889386,10.1905978266344,10.5034316996474,16.5217858576007,13.2840771924392,9.07659109101955,9.18363760846523,8.82842080805064
GOT2,11.6002875502258,12.7831908592334,14.0787312864127,18.0618594015795,23.2013093755377,18.4423772072839,9.45499751183141,12.121528650841,12.5848522437445,10.8193449363721,5.6214749132246,14.6176505404568,12.1746173121559,13.774331284631,18.584923017255,14.1916220340121,10.615809621696,18.500876021845,13.3854317752479,21.1412627094396,9.2006021519626,16.3780696413714,12.2014573532243,15.0828492916133
GPC4,1.08471638969635,5.17017630300639,9.97288027894923,6.67455533712828,4.90497606248302,24.0315254467919,4.33546636502232,11.7485137438692,7.93016964819493,3.34831990650948,2.93630886220348,1.25318217947856,6.79361219244048,5.7660347488379,2.64583585634726,5.72395649465596,4.64078488184242,57.5919149159374,4.32898976584426,4.79481513521667,8.22748856431005,5.27892378524723,6.1279635043401,7.62760120223231
GPR160,14.4958828450913,4.78651841220773,2.7838401365552,5.29626783273704,3.22716852895633,17.3801704532156,17.2769445099272,2.23626285788418,6.20918523486383,14.0065191423766,5.24473923712016,14.6233617169769,4.95401923800025,3.93061444788901,9.28982303729318,5.37817336780932,3.88063104877515,7.55565917211991,5.2619012309508,14.594013336841,5.95753405761335,4.09412327237768,3.2534646275823,4.48199524268914
GPSM3,87.3924760417326,9.63361715094335,10.0144202812156,7.24029319313071,4.96146243064804,4.50669485356048,10.3703367352099,9.48748714536512,23.5516359986691,11.1949717397965,21.8922498380017,23.3461732219024,15.5296462230371,4.29651417452567,14.1076760923898,10.1059317404525,6.67446015696754,18.6341637829266,7.98302791167936,5.86686048361313,9.2725469811773,8.31066831118256,17.4946983896651,15.7330132070639
GUSB,19.4746870343943,16.7914010354089,18.1060120723702,18.6739462198455,24.0896646651782,22.1048666110438,29.4821994895316,17.8154824130038,26.997965207477,23.3403201896977,11.2005638345237,19.9517237684311,23.9519524341113,18.9441380407761,31.8034591476774,18.8319822793338,16.0586014429415,24.2732682206402,19.7227912238559,33.4538848439442,23.2103351928904,21.5970716005302,22.6666881362819,22.6606744466657
GZMA,25.1747694453353,12.8335064705761,5.5962032253292,2.32536859119656,2.0640170536539,1.12129047508772,3.50982657918794,4.22785263522556,19.3477783966994,11.5642963776875,3.28483516937777,27.6188431260874,8.63998021734833,2.0043681857707,11.3280976347007,2.12680015971556,3.72969061801367,3.0850994747724,3.88836967514031,2.52291948133946,7.4193536539724,5.21472058026434,14.778958869998,7.69140269290027
GZMB,6.10386783426822,1.85647907654384,1.00492987211299,0.503203829875493,1.30164723245133,0.762776593074795,2.98651910251889,0.430539540117018,4.82410914204929,4.87559267570487,3.50196143522536,6.43183455255993,6.5324384660309,0.355696948791949,5.27906529066122,0.510742702140513,0.6186590382617,1.53747853407407,0.747536310425073,0.657760775947172,0.954723664219341,1.0775309349008,3.54398999890412,1.67990537357616
GZMH,2.50832021499641,1.68171437439401,2.80607341213088,0.732605575848144,0.133953301468484,0.789244175526804,0.710734113339832,0.947756211207114,5.0234906184897,3.02536776287328,1.65497768317729,5.56601067048456,1.74604728418967,0.978166609177859,2.64487582882318,0.729281646806406,1.39867506126233,0.57497050948031,1.23161030434308,0.506873345201049,1.6493463301738,0.991535677596218,2.32162123997689,2.03224129627933
GZMK,25.6339725476692,7.01530064099968,2.83402235049872,0.437812097120405,0.333015378949539,0.431663109228365,1.72676726993249,2.10145320352933,13.371715701613,4.38026353932848,1.98371257869742,10.6004467305495,6.07327161881701,0.911916281066211,5.91777795006813,1.45420503675939,0.960800901802346,2.58268173074061,1.41185393719648,1.5566131510463,3.03343474986026,2.23126176659239,11.024810425199,5.34214928434788
GZMM,3.95607827431787,0.779592884101647,0.646026346358349,0.513775338906491,0.101769716050732,0.0639595279907436,0.261805246000033,0.622744691954973,1.41353632122004,0.69651323938641,0.43109251710221,0.765197385311513,0.527513943685465,0.495435035817357,0.468864351473201,0.400157786721697,0.447423054457122,0.529488780867346,0.582215780234912,0.151016504681749,0.340972737221193,0.519523843612886,0.845168121858472,0.472473386318294
H2AFX,2.31478339031664,3.13382410334439,1.64980195587594,1.75604452100284,3.01243473566249,1.80042857247311,4.23567011218583,1.97287239565007,2.32700753181752,1.8393724629575,3.41949516706451,1.23886691197684,1.96309098256818,1.94650239816297,3.75150383735278,2.25106156558208,1.70959449765243,1.29072868140075,2.14015499116502,2.15619695855403,4.67046978451019,2.27154621270137,2.70861887600633,1.66493448319449
HAVCR2,6.03144822938404,3.0889427085162,2.73514328402321,1.61520371036345,1.65342805549745,3.6457788704317,8.90799078974943,1.52192455561817,11.9214759278792,5.62447673621993,4.77805447878059,6.30470939807897,10.8048460696523,1.32229585433788,6.59847452529249,3.89058881224302,1.58628173665598,3.64147210466329,2.10711620777016,2.66977197762631,4.45054017455489,2.48925541590539,11.778309992176,3.55463884297581
HCK,15.6869036616165,6.84445363982667,9.80201231280888,5.22203765059581,6.20635420187918,6.51181665606283,9.36947517818441,8.12502498613504,21.2268616606477,14.4889340457072,35.3480817164576,10.6980034558184,14.997837149759,3.16775136070735,10.5457657273763,14.3902090583785,6.80504698009393,5.786674770589,7.6693973982777,4.80849201503939,9.4172742585824,8.86508958692732,17.8899370169305,12.3040975054827
HDAC11,0.817210327622595,3.02752303265638,4.61220777052693,4.09600855652355,6.85901083932933,4.57773848671163,4.415149778932,4.41999195382139,2.0785881891589,4.86048626927356,1.05418983461787,15.623016516902,2.7539270794052,3.77779915829652,2.52881679264748,2.46746880964398,3.68266256906381,5.57082897967854,3.86941238916774,3.19935074333672,3.44099861317784,3.54483472782122,1.51226828930524,3.21252624717427
HDAC3,17.4192636104508,17.5010245058685,15.3014999725504,17.7371655197585,17.4968097643931,13.1007510374998,15.909239789718,15.5662010623561,15.061730419506,14.7993028791675,9.3531985371212,21.6577090977024,15.6190102801356,16.632374604479,15.1923692654798,16.6414299839543,15.2028937608889,22.3363184988443,16.274331628377,23.4466365783052,19.5750455168159,17.1354175754698,14.5967581673069,14.9866700510708
HDAC4,5.71907664009609,7.05690354899493,7.50201754358268,8.60566593970752,9.53483360672676,4.28198682795287,6.35052075104533,9.42384047715126,7.21845673044834,5.48112113048789,6.67527091089043,3.64847081982799,5.17533644247003,10.1823608473454,5.91058268562127,9.2364927218273,8.50721996038524,5.45110660538962,10.9413062995931,5.69755709852997,4.89983137541375,11.089683495429,4.64250470377771,8.08275737818972
HDAC5,12.1175996343896,17.3501327683358,19.639637925695,19.2723996694933,14.1470996335566,6.87373840501198,8.95450682429423,26.7237275907667,14.0289097440409,14.2876302615103,9.34325394168949,8.74031309989119,9.97214402170678,23.1716311071535,7.54728885043333,16.0059644410414,21.05805601343,8.82980744076158,21.4971307176402,11.5207716259331,10.3658018582462,17.4866142001387,10.1312462397301,17.2556655578141
HDC,0.963854008034202,1.58634275755939,1.50162847459977,1.77653044421887,0.417065414301876,0.356311748864858,0.892696016558531,3.80819383974295,3.71269282074128,1.00350036360662,3.91060363746911,0.13925771870556,2.20553341160801,1.12743361357215,0.0772017809494335,4.30473274763565,1.01707352961209,0.773031603900801,1.9492729573603,0.220477817562809,1.72922090700185,1.70326054142157,2.20240285197808,2.15235693160218
HELLS,13.6309890409532,8.50375271292586,4.13975106931884,6.88012192970431,15.893276219303,13.4808511568488,23.7204691209784,4.4266164715495,6.60942923105191,5.08399216668111,1.9378484204174,3.61189344340131,5.96088286107284,6.80343928171593,20.3710506656605,6.66200794013139,7.59495840143994,7.68475309236046,8.82415221115376,5.45168657121537,22.5731051289092,8.9462451267188,4.39755652126824,7.02720980214252
HERC6,16.034233467441,25.3774345198788,11.2290228294501,14.5099045458604,15.4161698115322,33.8028546634439,17.5182183928934,9.42554990819635,20.3808198742017,9.3782051701658,5.40565884040633,13.5439014905178,10.5839146976892,13.9492745345898,19.243634857384,5.86984243693171,12.4544134967778,8.92996975579596,13.9960356155926,14.5549937771818,8.78694552354982,14.5530129505484,12.7465265932197,13.3557457834784
