BB24_06_S10-016752C1,BB24_04_S10-016783A2,BB24_07_S10-017623A2,BB24_01_S10-018931A6,BB24_25_S11-011709,BB24_09_S11-012085C1,BB24_08_S11-003355A1,BB24_26_S12-011538,BB24_10_S12-003590C5,BB24_11_S12-008138A2,BB24_12_S13-003620D2,BB24_14_S13-008160A2,BB24_20_S13-019142C2,BB24_21_S13-021353A4,BB24_18_S13-009885J1,BB24_22_S14-012409D2,BB24_02_S14-002474B2,BB24_15_S16-023867D1,BB24_16_S16-007066C1,BB24_19_S17-018143A2,BB24_03_S21-024801A2,BB24_24_S21-028943A10,BB24_17_S21-032280A2,BB24_23_S22-009274B7
EIF4EBP1,263.310613652621,424.246288087003,395.342821219061,253.649717429001,390.181936465266,196.78992936479,519.85378531383,427.799177535543,284.949001637442,487.140137691831,495.613729441251,284.903765386863,568.632681052987,331.706449680506,524.196627145933,249.646654460881,268.914404523833,433.066058038817,260.65000308055,1018.37139060195,606.464194004654,328.874979271593,636.810718857383,242.52832986297
EIF5AL1,154.252859490528,153.394835568648,132.897728036916,152.369088208234,149.187211001425,130.904314247063,167.903085939871,125.163951506032,203.934089407189,176.045693324275,285.825293134326,224.586301543699,196.669949837875,92.5412921210107,168.574245734155,173.773651634535,122.708514685632,258.844080666879,152.862407821676,145.701887073254,210.24092058828,126.329753942421,207.061153984303,148.575913789928
ELOB,556.0962959977,729.282875389229,950.386273608533,1077.33908250763,1091.09699880332,1416.54072503113,1069.8440219502,938.729636295243,883.714387431151,965.839728443456,668.757897397621,820.060838208134,1056.03212195555,812.440434724717,934.470932973807,1062.22203956885,839.378456838953,1084.32440202439,990.665989152015,770.138545958629,638.000332092896,818.533281742631,1101.72161176553,875.068433424502
ENO1,5961.82389419443,5305.70822684015,5294.69015649595,4848.92216003849,8218.53807351047,5771.92665070823,17769.7432619697,3983.7630833823,7640.5443086118,8309.11556642179,10889.7604470761,20827.4919300153,9341.82261729907,4282.13797178131,11073.557530281,8339.91152034756,3873.15067098161,5234.12597733122,4283.0870806958,19069.2162891218,16320.3557701279,4683.59732384878,9609.46072484383,4981.66299177993
ENTPD1,2624.26361591848,1485.73855022205,3826.1144223065,2240.7218854152,617.935193497028,605.974275885409,1575.70588343571,4241.56346111114,3512.50860841971,1167.20706258835,1600.43842021047,1428.36887781792,2254.22241417434,1296.77992465676,1016.83369230511,3234.39268500053,1770.13559482678,3026.48463548966,2099.89833308879,572.01481591722,549.860869230886,1921.0474979674,2686.58591616111,2340.07064219136
EOMES,878.357047035237,235.78977581695,120.61306410073,25.9923738708163,26.4829368641583,11.2699078490849,91.4856558005706,83.1312812241558,322.197237145604,203.778918984949,72.3724299923453,292.603867154076,222.322551990641,31.2477090278737,200.133807720914,126.047085340543,56.1326184200233,62.2221347756921,79.3708655997163,37.7745633152881,84.9049871606515,132.59403926188,295.615609776331,217.401520913203
EPCAM,3.93000915899435,996.628160237444,1461.87500840607,2684.38481872741,5558.76844778683,12142.0253334064,9425.17515112467,14.0108900939588,492.607914595447,3771.7186898516,592.721040570221,4267.13972933027,1625.73366143157,1146.55055433044,5607.59534325715,1581.09547825224,852.432554145935,13870.5582841973,2328.21205759168,6327.62481003846,5307.77462592873,1718.50227263823,582.115319691718,1648.5371610956
EPM2AIP1,2102.55490006198,1884.56512270053,1376.99914848334,1721.77069675304,1528.94822162407,945.805343334737,1111.81979343517,1553.34068175024,1492.72303798961,1367.36860431321,876.714120287019,1155.01526508188,1224.91175279459,1879.66988152287,1186.94742886788,1885.81124766773,2168.28556268974,2044.2045344974,1625.63291394975,969.033185455452,1040.69255691199,1681.96060827472,1050.93302682599,1567.69438447461
ERBB2,502.058670061528,3828.73509579345,5732.47090767638,7006.28919131624,8607.83724541359,5983.45415187567,6826.98252638846,4435.84780374737,2657.66160350738,11135.4929989704,1846.87112486795,36534.4161848343,40853.9066451264,4848.20223917087,6833.03004284059,5530.16289955255,5401.78546562922,8816.46168348373,6498.61210688048,5451.1007592327,3820.72442222932,4608.42590001527,2878.01981324093,4495.51386209966
ERCC3,2446.43070147398,2317.57682996289,2621.10056892976,2611.78542963996,2707.43891207912,3641.0471512428,2165.51928789115,2775.09029794345,2235.82533637744,2188.51324235315,1452.02913339073,2130.3614889288,2372.86569913088,2591.1561793883,2022.12120339554,2567.44451499474,3229.58367374739,2598.3963482329,3234.60774499585,2068.35006887588,2232.59685286247,2810.57601333056,1786.71637274505,2424.19082867537
ERO1A,1459.01590027665,701.233534028105,835.357147660614,876.570401574426,911.013028127046,1157.33284450218,1229.13669322649,848.125880354309,1380.97833146512,2019.70230354905,1572.95521894756,2289.49692545119,1052.82554668645,792.009240360338,1305.48822267181,1245.7857560842,774.107970304042,1767.93825609333,1052.39888461846,876.524050805766,1753.08583013612,982.448747601806,1218.9260385491,1044.40127634685
ESR1,340.92829454276,3575.4144816258,3991.39899162973,11917.9515641464,3027.88244813543,6374.43326264008,3859.61837295113,6790.61139887205,5931.78150467485,1088.83055528644,818.083290926131,7383.11424446227,1484.64434959135,8589.51447777744,5631.4574511008,10911.0273096726,10589.4837354239,10907.125411947,19024.5105631913,3999.47825468805,2891.62127701419,15551.0883055567,987.121727799379,8310.41894264692
EXO1,139.515325144299,184.073802682377,44.6715052224927,34.058972658311,275.422543387247,969.212075021298,921.314369003393,21.4833648107369,59.5971768130597,113.344487482753,14.6577073402218,75.7176673775898,109.023559149257,37.2568838409264,545.749498746647,51.397840624299,48.300160035834,91.2591310043484,31.3563913480361,219.709194793002,566.033247737677,55.334520321887,87.2521843833225,26.2192789041049
EZH2,1321.46557971185,849.369118091542,594.131019459153,435.596334524715,1317.08472671081,1190.27565206104,2160.13777872641,489.447093948962,1005.70235872038,1455.39145097535,1360.41846251434,838.027742331629,846.535871041288,614.13766589398,1959.00207942202,762.401302593768,652.704865349108,1197.15387308432,491.903389272316,1097.00415505418,1084.35797888032,535.596394813737,638.11299026609,586.656365479348
F2RL1,80.5651877593842,37.6913024540106,43.5547175919304,91.4214529249401,203.03584929188,135.238894189018,165.750482273975,15.8790087731534,48.422706160611,206.190503825008,28.3993079716798,315.704172455713,41.6854784982453,62.4954180557475,106.994612589258,126.047085340543,67.8813059963073,311.940302342136,72.5116549923334,74.0073077197481,178.704782500038,57.4226154283733,118.506698192274,111.431935342446
FADD,190.605444211226,155.147919403718,179.802808520533,127.273003091583,159.780385747089,195.056097388007,252.930930742754,151.317613014756,154.580177358874,217.042635605271,131.003259353233,355.488031586311,153.915612916598,112.97248648539,170.883481977088,236.185315249755,116.181466032141,338.488413179765,110.727256947752,158.036438359879,158.48930936655,133.638086815123,153.668026227344,127.818984657511
FAM124B,27.5100641129604,21.9135479383783,69.2408330948637,14.3406200666573,11.4759393078019,5.20149593034686,23.6786403248536,58.8457383946271,40.0418531712745,30.1448105007321,39.3925884768462,8.98345206174794,50.2363458825007,12.0183496261053,11.5461812146681,42.8315338535825,16.9703264990768,15.762940809842,14.6983084443919,15.4181891082809,38.0050894909583,63.6869007478323,53.3931277569585,61.1783174429115
FAM30A,0.982502289748587,0.876541917535131,0,2.68886626249824,0.882764562138611,1.73383197678229,0,0,6.51844121392841,1.20579242002928,0,5.13340117814168,2.13771684606386,4.80733985044211,0.769745414311208,1.22375811010236,1.30540973069822,0,1.95977445925226,1.54181891082809,1.61723785067908,1.04404755324315,0,0
FANCA,168.990393836757,163.036796661534,56.9561691586782,65.4290790541238,301.905480251405,496.742861348125,362.713717703439,62.5819757530162,102.432647647446,148.312467663602,53.1341891083042,70.5842661994481,156.053329762662,56.4862432426948,360.240853897645,80.7680352667555,41.7731113823429,149.333123461661,77.4110911404641,159.578257270707,207.815063812261,89.788089578911,102.879441287798,77.565366757977
FAP,39.3000915899435,811.677815637531,2767.39974853343,883.740711607755,302.788244813543,409.18434652062,6238.24542376597,1633.6697849556,2396.92395495025,2313.9156540362,1474.01569440106,426.07229778576,7301.37188773111,745.137676818527,501.104264716596,1820.95206783231,778.024199496137,556.680699126525,1571.73911632031,2305.7901811434,900.801482828246,1906.43083222199,11169.581872474,1529.45793607279
FAS,1078.78751414395,1831.09606573089,1255.26929675205,1372.21808262827,878.350739327918,563.495392454243,1039.70757062766,1503.83553675158,1437.78189061507,1385.45549061365,1191.85482810179,949.679217956211,1533.81183705082,1525.12856755276,592.70396901963,1455.0483929117,1736.19494182863,855.346946049847,2532.02860135391,697.673057149709,878.160152918739,1981.6022560555,1909.12988516344,2106.28207196309
FASLG,85.4776992081271,61.3579342274592,65.8904702031768,19.7183525916538,12.3587038699406,4.33457994195572,10.7630183294789,40.164551602682,78.2212945671409,65.1127906815813,29.3154146804437,130.901730042613,29.928035844894,6.00917481305264,23.0923624293362,14.6850973212283,20.8865556911715,8.29628463675894,43.1150381035496,18.501826929937,29.1102813122234,25.0571412778356,57.2999419830774,51.3460878538721
FBP1,165.060384677763,110.444281609426,107.211612533983,181.946617095714,93.5730435866927,134.371978200627,167.903085939871,56.9776197154326,575.485238601108,444.937402990806,260.174305288938,438.905800731114,1260.18408075465,100.954136859284,286.345294123769,166.43110297392,216.698015295904,355.080982453283,198.917107614104,118.720056133763,338.002710791927,181.664274264308,489.654049673571,258.915379178036
FCAR,27.5100641129604,26.2962575260539,16.7518144584348,17.9257750833216,21.1863494913267,75.4216909900295,11.8393201624268,69.120391130197,238.388707252239,44.6143195410835,1604.10284704553,17.9669041234959,56.6494964206923,12.0183496261053,16.9343991148466,248.422896350778,48.300160035834,25.7184823739527,38.215601955419,2.31272836624213,65.4981329525026,39.6738070232398,102.879441287798,87.3975963470164
FCGR1A,7.8600183179887,58.7283084748538,69.2408330948637,36.7478389208093,59.1452256632869,90.1592627926789,143.148143782069,28.9558395275149,166.685853899026,168.8109388041,241.85217111366,168.11888858414,140.020453417183,16.8256894765474,63.1191239735191,59.9641473950155,30.024423806059,104.533186423163,35.2759402665406,84.8000400955447,86.5222250113306,19.8369035116199,290.406524141506,61.1783174429115
FCGR2A,393.000915899435,688.085405265078,1085.51757690657,459.796130887199,506.706858667563,763.752985772597,1355.06400768139,738.84093762143,2325.22110159703,1814.71759214407,3679.08454239568,809.79403585185,1696.27831735167,421.844071876295,559.604916204248,1325.33003324085,738.861907575191,696.887909487751,815.266175048938,683.025777496842,820.748209219631,712.040431311829,3564.31684562916,1032.38410684913
FCGR2B,295.733189214325,114.826991197102,83.7590722921739,25.0960851166502,60.9107547875641,32.9428075588634,142.071841949121,51.3732636778491,278.430560423513,279.743841446794,91.6106708763865,166.835538289605,185.981365607556,22.8348642896,76.9745414311208,95.4531325879838,52.2163892279287,61.3925063120162,34.2960530369145,60.9018469777094,194.068542081489,25.0571412778356,407.610950925074,89.5825362556918
FCGR3A/B,41.2650961694407,50.8394312170376,131.780940406354,154.161665716566,26.4829368641583,85.8246828507232,64.5781099768733,645.435003661704,1346.52371362007,102.492355702489,2895.81330640258,32.0837573633855,69.4757974970754,28.8440391026527,39.2570161298716,629.011668592611,232.362932064283,32.3555100833599,379.216357865311,181.934631477714,98.6515088914237,364.37259608186,156.272569044757,476.316900091239
FCGRT,1792.08417650142,2358.77430008704,3121.42142742168,1762.99997944468,1785.83270920641,945.805343334737,1113.97239710107,2844.21068907365,2811.31057497855,2568.33785466237,2428.59888493301,1302.60054895345,2820.71737838126,2295.50477858611,697.389345365954,2900.30672094258,2413.702592061,1498.30900539867,2541.82747365018,1317.4842593026,1447.42787635777,2355.37128011655,3072.05825313817,2305.11160365256
FCN1,264.29311594237,127.098578042594,520.42303584204,374.648699241421,158.89762118495,70.2201950596826,81.7989393040396,718.29163215029,1869.86142250975,440.114233310689,5122.86871540753,251.536657728942,456.402546634634,212.724788382063,139.323919990329,703.660913308855,579.601920430008,77.1554471218582,729.036098841839,35.461834949046,173.853068948001,722.480906844261,582.115319691718,844.479274703046
FCRL2,2570.2259899823,25.4197156085188,1.11678763056232,12.5480425583251,0,11.2699078490849,12.9156219953747,7.47247471677805,107.088677085967,55.4664513213471,27.4832012629159,234.853103899982,91.921824380746,22.8348642896,221.686679321628,79.5442771566532,19.5811459604732,45.6295655021742,10.7787595258874,0.770909455414043,6.46895140271631,13.572618192161,85.9499129746161,85.212656438341
FGF13,148.357845752037,277.863787858636,317.167687079698,186.428060866545,105.048982894495,540.955576756073,66.7307136427691,658.511834416066,121.987971289232,137.460335883338,241.85217111366,59.0341135486293,162.466480300853,227.14680793339,68.5073418736975,260.660477451802,171.008674721466,94.5776448590519,278.28797321382,67.0691226210217,120.484219875591,236.998794586195,113.297612557449,180.257542465721
FGF18,1.96500457949717,43.8270958767565,231.1750395264,40.3329939374736,941.909787801898,236.668064830782,326.11945538321,52.3073230174464,116.400735963007,127.813996523104,160.318674033676,186.085792707636,174.223922954205,10.8165146634948,37.7175253012492,118.704536679929,56.1326184200233,126.933154942412,60.7530082368199,154.181891082809,185.173733902754,33.4095217037809,201.852068349477,41.5138582648328
FGF9,52.0726213566751,127.975119960129,173.102082737159,65.4290790541238,619.700722621305,67.6194470945092,560.75325496585,58.8457383946271,31.661000181938,174.839900904246,120.009978848066,97.5346223846919,64.1315053819158,100.954136859284,5.38821790017846,79.5442771566532,152.732938491691,15.762940809842,114.646805866257,349.992892757975,143.934168710438,87.6999944724247,65.1135704353153,140.928624109564
FGFR1,8214.70164458794,31066.3986412801,38853.0416672631,30081.243167322,24517.0201842756,30608.2028021261,16948.5249634304,42274.5916508322,36378.4892090467,27611.4406262506,53880.8160759467,8273.75934886985,27315.745859004,36641.5443400698,2761.0768011343,59059.7901516498,31023.0622500431,52120.5786019744,33353.4015220141,44170.028157403,12660.5465140412,29116.398164845,26425.6914254683,27060.4807689449
FLNB,12371.6688325142,17677.220850931,18042.8209593648,25973.5518069788,18667.8221955452,16390.7805925113,20621.9431192816,25940.695979295,19031.0547270078,20680.5457959222,20393.4514437924,22762.7841741748,14115.3443345597,20798.9558629378,19604.6459570922,31847.0810573037,25216.5997678974,17656.1529639504,19862.3141445216,9600.90635772649,20870.4544630135,18130.9298096206,13664.7338915553,19336.7181917774
FLT1,1118.08760573389,1396.33127463346,2940.50183127058,2425.35736877341,781.246637492671,581.700628210457,2178.43490988653,2582.67407398641,3730.41078614246,1727.90053790196,13785.5737534786,1382.16826721465,2337.59337117083,2347.18368197836,895.213916843935,4212.17541497231,1728.36248344444,1131.61322445392,3191.4927068923,1032.2477607994,2247.96061244392,3708.45690911967,3496.59873237643,2792.35320328717
FOSL1,3.93000915899435,75.3826049080212,43.5547175919304,88.7325866624419,38.8416407340989,34.6766395356457,145.300747447965,68.1863317905997,975.903770313853,143.489297983485,6277.16316845,26.9503561852438,162.466480300853,91.3394571584001,13.0856720432905,1627.59828643613,126.624743877727,145.184981143282,180.299250251207,10.7927323757966,88.9480817873492,37.5857119167535,125.018055235805,176.980132602708
