BB24_06_S10-016752C1,BB24_04_S10-016783A2,BB24_07_S10-017623A2,BB24_01_S10-018931A6,BB24_25_S11-011709,BB24_09_S11-012085C1,BB24_08_S11-003355A1,BB24_26_S12-011538,BB24_10_S12-003590C5,BB24_11_S12-008138A2,BB24_12_S13-003620D2,BB24_14_S13-008160A2,BB24_20_S13-019142C2,BB24_21_S13-021353A4,BB24_18_S13-009885J1,BB24_22_S14-012409D2,BB24_02_S14-002474B2,BB24_15_S16-023867D1,BB24_16_S16-007066C1,BB24_19_S17-018143A2,BB24_03_S21-024801A2,BB24_24_S21-028943A10,BB24_17_S21-032280A2,BB24_23_S22-009274B7
GLUL,57.9241259107784,196.653538001337,117.911179750631,119.513425381769,135.918288138798,114.808381637623,185.307284095057,126.404304002711,140.583156437616,252.957552413137,467.537421821049,183.005419859726,392.125335153425,264.564158075178,129.623160285132,186.31766525821,145.22889921824,219.201851098388,127.545952522458,107.963968306496,188.497271957474,172.329432239148,280.891106297845,128.690442388591
GMIP,102.408497359724,17.2740445823221,24.7106764647882,14.1857932880326,14.8322754175833,16.4619223165143,39.6669768384662,18.265006624021,27.369604334873,24.501755863257,42.7502370544936,21.6952898769526,41.3312307669831,12.0606292150466,27.9607251225427,30.8863705539076,17.5326925304672,16.5972846784627,17.8221834695445,19.5902683847221,23.9977972720204,16.1589506487458,36.6507849545236,24.3808311456899
GNG4,0.0785112898281778,3.40987957231589,0.618858799728452,0.420746403117848,1.96484837227711,0.593601691218004,1.06786196971648,0.422653663119717,0.596108897357681,3.98318263242459,0.487299652200244,0.795369272374265,0.616606271621623,4.23718795943602,0.105420353124879,1.16097337015716,2.49034437108723,9.63158786091455,0.487158361489073,0.0207206487208391,0.0936023037876934,0.857640448957753,0.848024773329123,1.19373542307262
GNLY,29.1798243289019,12.1327063408975,11.1566631639737,4.28291816086592,7.73358643403631,5.30862985971413,19.1652801891065,11.0536125027938,19.1367175636491,21.4252376441879,7.55792560640069,51.2558325362397,24.1890490537425,9.04724379608641,29.6477551695753,11.2224583045889,13.5525512398659,3.4450410900846,13.0700946230653,2.74689642082567,9.3065076069578,13.6148259506206,25.1530196364621,29.6721003275695
GOT1,22.2571965133528,35.9596494501131,35.9490200788359,37.5313023824652,51.9526427714839,41.1566951413032,34.2299391627406,28.8232744765549,21.7812390098889,25.7472824315332,21.8058481477076,38.0118779366176,32.1833648847559,40.405546824747,56.2674792527992,39.0126377557742,48.1292341422716,38.5600400358221,40.2309355886494,59.2980759546328,47.6950113054977,34.5835489632555,32.6109734808786,31.417608498041
GOT2,37.0352931023125,47.8657582240922,54.2745439911565,69.6444958861966,84.7033937017206,66.3296470596873,37.5365540333936,49.1879380107659,37.246053291908,38.3071442040537,20.6340783805869,41.9525807125958,45.2017113514996,52.3658472200767,61.211176299565,58.3391116599407,42.63741219605,70.0051687090996,51.2697620144791,75.8777660433404,33.0337453854156,62.4035794590756,43.3272107565845,53.6751775183554
GPC4,3.46308565639864,19.3593611814755,38.4461865495472,25.736333750786,17.9070979052615,86.4315149438568,17.2118995554446,47.674281222936,23.4700825730678,11.8551145429116,10.7779591917744,3.59662631054509,25.2232073898629,21.9207225733128,8.71430701715674,23.5301177186137,18.639280937736,217.921125205629,16.5811815998622,17.2089939021756,29.5398885753214,20.1137098024634,21.7603158848103,27.1442643663284
GPR160,46.2798243250697,17.9227812192457,10.7319083575116,20.4218123443588,11.781754297807,62.5093261590856,68.5898605808527,9.07452863395685,18.376667415545,49.5917037250661,19.251239607934,41.9689717593824,18.393198068105,14.9430089494683,30.5968980985052,22.1086677674465,15.5861937528776,28.5897378279908,20.1544805116715,52.3791385985556,21.3898677427501,15.5993931236989,11.5530090814193,15.9500294431459
GPSM3,279.010839268325,36.0724012062647,38.6063263117555,27.9177552151553,18.1133184682486,16.208728174387,41.1704714589916,38.4992638326833,69.7032807798025,39.6370944191831,80.3572738574402,67.0033952249274,57.6582054257872,16.3340491957779,46.4649462183235,41.5436007822792,26.8073485716177,70.509514135249,30.5771190693745,21.056654623839,33.2920553450055,31.6652366042496,62.1234383982497,55.9889090224716
GUSB,62.1752468869239,62.8742190471256,69.8000074534177,72.0046337296453,87.9466032390567,79.5021153798391,117.044998983584,72.2934268279703,79.9030160557191,82.6391076847708,41.1125755492802,57.2613430204744,88.9284001683195,72.0198910466312,104.747657174425,77.4147672717774,64.4978794283796,91.8472311743908,75.5435333941344,120.068800161887,83.3341438319384,82.2889756374352,80.4891043425185,80.6423043878564
GZMA,80.3734356716862,48.0541614884999,21.5737747924567,8.9663594252825,7.53531821299032,4.03282074908343,13.9340909262714,17.1561986388325,57.261569010609,40.9447310871146,12.0572531939611,79.2659355365525,32.0783710776112,7.62000245383695,37.3101454772004,8.74287884067527,14.9799555484665,11.6736585316709,14.8934895202563,9.05496974245471,26.6383694764366,19.8690833054825,52.4798839340357,27.371314061736
GZMB,19.4873216134631,6.9514552042965,3.87407852614263,1.94029730165087,4.75205671397696,2.74339374123956,11.8565484045007,1.74708593449476,14.2774045106538,17.2626007218401,12.854232715731,18.4593315765435,24.2535260363493,1.35225236653553,17.387093608274,2.09956800274588,2.4847864989276,5.81764042077727,2.86326279018858,2.36075862429546,3.42782982204326,4.10559905947889,12.5846607627711,5.97826162665946
GZMH,8.00810962268256,6.29706108069105,10.8176192691521,2.82484460093288,0.489037021500748,2.8385867514916,2.82163050972492,3.8458989050807,14.8674927336291,10.7116650632957,6.07472945444734,15.9744215566242,6.482694553956,3.71869400797271,8.71114507701989,2.99794085007464,5.6176483226957,2.17562170955579,4.71739487066943,1.81921097284307,5.92179575026063,3.77794067300124,8.24404576022721,7.23211577792397
GZMK,81.8394960098283,26.2682993666534,10.9253644809962,1.68815414398379,1.2157733124162,1.55251469818632,6.85530512829943,8.52748468325852,39.5748496669148,15.5088305289839,7.28137747926357,30.4232267574136,22.5487392034016,3.46683027038094,19.490753287866,5.97796571897354,3.85896747853871,9.77256807023211,5.40777589955093,5.5868152304044,10.8912122831853,8.5015343074269,39.1489533598838,19.0110506060926
GZMM,12.630248844323,2.91913067046783,2.49047905252026,1.98105985000488,0.371541113737581,0.230036121159839,1.03937274974519,2.5270350123942,4.18349362634586,2.46608581740573,1.5823599543681,2.19611249971401,1.95854476613025,1.88349436767449,1.54424844547171,1.64497403786563,1.79703309297443,2.00352412450238,2.23004121158918,0.542010908639265,1.22422493644402,1.97948526082018,3.00118061969311,1.68138608249797
H2AFX,7.39022036803502,11.7343837308951,6.36010781151154,6.77110992283912,10.9978036707097,6.47540121460869,16.8157061738768,8.00571676194105,6.88699754769299,6.51251130247311,12.5515336078897,3.55554156757453,7.28853069263871,7.40001420682007,12.3559275743835,9.25369430732839,6.86642732698709,4.88396760199047,8.19736254410798,7.73877183274745,16.7688056872317,8.65502575597807,9.61826915446107,5.92498487613921
HAVCR2,19.2561134402495,11.5663285076521,10.5441784114526,6.22804361725569,6.03633895291849,13.1123674033676,35.3649249711578,6.17581600927988,35.282728722437,19.9141114987844,17.538235453108,18.0944830470754,40.1160480625671,5.02696945914595,21.7326909076175,15.9934850714308,6.37115308912838,13.7789080222706,8.07081522084311,9.58203567552022,15.9791727243036,9.48453948125838,41.8246201756006,12.6498559537062
HCK,50.0822994654471,25.6285747985459,37.7874779801242,20.1355891211665,22.6581722136929,23.4203267647866,37.1970284339436,32.9705301093526,62.8228925790874,51.2997495796673,129.74799318679,30.7032140494599,55.6837137758177,12.0428339030206,34.7334624175207,59.155465883648,27.3318384036163,21.8961060601375,29.3758308291015,17.2580813716259,33.8116826425628,33.7776877595033,63.5269254413891,43.7864626929053
HDAC11,2.60904084305657,11.3363468553963,17.7803999838683,15.7937477378261,25.0408925687893,16.464242908729,17.5282445114367,17.9358805720899,6.15177714969403,17.209114739743,3.86948905959728,44.8379758146183,10.2247334544192,14.3620513739364,8.3288938232529,10.1433041310039,14.7910717629328,21.0793706260967,14.8208780754727,11.482738308015,12.3545252997423,13.5064986564778,5.37004433113174,11.4323834486191
HDAC3,55.6130639560687,65.5313541741213,58.9884071579918,68.3925128420377,63.8773933836719,47.1180142758923,63.1600418984448,63.1660704662994,44.5766070993898,52.3986463917873,34.3316717949105,62.1575120062274,57.9899947716527,63.231264694282,50.0374842905716,68.4098152901926,61.0610090944922,84.5180381191399,62.3350164224453,84.1519463261534,70.2820379394932,65.2892200149256,51.8328916922925,53.3329054641907
HDAC4,18.258830112916,26.4240785267589,28.920829079575,33.1824787697954,34.8097924905265,15.4005458092554,25.2117110568787,38.2409920865304,21.3637012863025,19.4065443684699,24.5021218297949,10.4710921993077,19.2149008072601,38.710260516728,19.4670550137236,37.9694991138778,34.1684578962391,20.6263550499449,41.9081117088037,20.4490105668003,17.5923031355466,42.2538162516358,16.4854716871881,28.7640238740147
HDAC5,38.686873253186,64.9663506858462,75.7122478498645,74.3122028389717,51.6482639235029,24.722010468639,35.5495946806872,108.442185306391,41.519877216965,50.5870102100102,34.2951693529769,25.0846529516968,37.024406112109,88.0915428359895,24.8576993285739,65.797534947946,84.5777238183629,33.4109670714789,82.3397253367383,41.349016191024,37.2172661794674,66.6273463602872,35.9759189700107,61.4075559667664
HDC,3.07721817591415,5.93994877570271,5.78888814943815,6.85010133581729,1.52262337505098,1.28150684045718,3.54402338223926,15.4532656662293,10.9880634257387,3.55300929617915,14.3541869734431,0.399668925432141,8.18866680499705,4.28616207488581,0.254271261707608,17.6959535582784,4.08498125542253,2.92506191515707,7.46623361152437,0.791313389777208,6.20857659244093,6.48974860062991,7.82070286983717,7.65957002904274
HELLS,43.5185483308373,31.8417033615962,15.959044671946,26.528975382674,58.0232094242578,48.4850781028812,94.1707990660895,17.9627621954187,19.5612271483934,18.0004632634105,7.1130293764226,10.3661153199831,22.1314641419807,25.8646212752934,67.0939541985411,27.3862722786212,30.5044441746792,29.0782142468959,33.7988487365783,19.5665606107624,81.0462396993816,34.0869058961223,15.6156639895669,25.0076577903924
HERC6,51.1911910430211,95.0240169651271,43.2887084167071,55.9485579521734,56.2813882519738,121.574968033437,69.5477233548485,38.2479287849206,60.3189523774204,33.2046219010008,19.8419080283104,38.870926546766,39.2957778357574,53.0309286175127,63.3807051450337,24.1298276217976,50.0219936910782,33.7899696524376,53.6085370428266,52.2390941244094,31.5485569690181,55.4497642221811,45.2627442879105,47.5289523854648
HES1,4.75910514719421,56.9583659513703,39.3030800875064,105.633046105742,60.3052509942065,30.4322452553057,38.1103341573235,61.1542472999396,14.1011625165365,50.5646236000872,38.0094582224065,5.96726147290712,24.7375724813816,81.5987713749441,5.43575452806041,26.5760318404712,91.0177294557181,118.421632585587,61.9880661862695,19.9691272366935,45.4628172397851,33.2131233628815,16.8414077673213,34.2426285601301
HEY1,6.2709870930618,3.21088222432425,9.01104702361858,6.44509587537426,4.19611032391362,1.49143382854288,9.29295223804542,9.38114559490205,6.61783618284427,6.75656160439248,15.921974721167,2.46574075996576,7.80685029032313,5.99973990240595,3.27584799252169,9.20960914830535,4.19687357476463,223.089372872295,5.90774158905383,5.16914993865329,7.06669851045043,6.67917217747817,12.2806985422126,7.48517461986648
HIF1A,222.705507106811,230.717570456667,166.24818267229,248.337791814298,255.837432039846,478.425980539602,470.036934789617,139.248959162935,331.353727696151,343.768488498885,729.370016889186,291.708605500111,356.458948502207,191.397353811761,257.88342500318,346.411711973079,224.495970775951,424.25229272542,220.138176601055,280.846294641076,323.449268047004,247.863690838549,392.299685000663,193.669788905481
HK1,117.850393856301,115.846391314936,155.692138942712,154.800229341738,129.0805207928,127.018640126601,268.623896146665,162.034368965875,120.760573708505,148.853268567481,181.713964731993,105.080700398368,174.012579656217,108.15391012638,157.634240400253,172.588009021107,101.838693550692,311.146740309754,129.149227346571,157.002713899157,142.387216444685,130.771764645469,151.832801690093,122.462975775498
HK2,6.89766895605356,22.81734677801,4.94926270863802,13.9906629862058,27.5407987458605,28.9776820751773,19.6736301978519,2.507496081886,16.0403444210153,24.4634310407193,65.9813537554913,20.4640687953967,34.1912498962293,17.7037860486209,46.8297595595322,19.0986843241246,36.1300754080371,13.6557298397028,7.81346824792855,23.2694358341473,67.0547122404854,7.824209284752,19.5876680924986,6.50916972570313
HLA-A,1399.23048337798,808.434591825829,556.486268175284,360.667325256828,901.089102317793,659.123172332281,630.112789096092,439.044758265735,887.897056127207,1028.14475460126,529.118489966103,1284.59682413753,830.538864844548,579.970909126168,1119.46443008671,475.371859913562,547.176089462748,367.899499401832,459.350716902355,646.202142294109,467.801630254664,530.403011158419,1141.12631320326,591.6551167067
HLA-B,2221.3618622449,1270.98239881242,870.591703603932,568.389630445519,1491.30120435874,645.271088582511,975.386364838999,790.171437835468,2179.95316160092,1459.39779735322,1163.31340245946,2640.4595631584,1079.7045065206,622.823141741555,2317.56101564412,863.196172105476,745.458698578113,877.719657519546,677.526010393916,1297.04057329421,966.293175869776,1240.00317843691,2351.0988002448,1120.11839083412
HLA-C,1507.3878957637,1163.93509876729,884.515439307505,604.230962655574,1462.93807544329,812.444615991744,963.260939212048,746.085782963758,1739.47386037517,1612.42766189879,1049.64031245434,1976.98517705158,1274.87770982,696.104791188916,1830.13870534369,684.761186033683,553.396457520586,1612.46583949163,756.021571942418,1414.11278761543,630.734025115189,1001.26934510137,1550.74470402258,913.247794770008
HLA-DMA,299.486810121562,110.684223901236,130.640095236054,91.180711364055,150.450696043731,217.220604700859,127.955534102322,69.2518570230956,204.224915573844,130.715634596741,85.76111059789,274.671524375556,188.75139202662,73.489286891318,463.630572624366,105.473757958619,88.7451557726264,238.986516620102,131.158251825983,173.659700056574,202.32977215839,131.195864108171,281.291291464294,169.95998164566
HLA-DMB,225.306929463863,59.7319774713401,63.5049987955997,37.9467997282586,58.8302829974809,101.46743132412,74.6289681565927,26.1270674834851,112.306320886723,77.6740195981077,20.8492749279302,108.781138333093,118.140350165863,26.9136340814405,163.012148959082,47.6178868998132,33.4637423589348,140.904225119232,43.3104443022291,60.4845573858015,76.3633008575364,50.2941976179427,163.94902612983,81.0882115899059
HLA-DOA,26.7057942879385,5.65249167034905,6.70962664830834,5.28435133199916,13.2141643223066,16.8128247721603,5.05974095812734,2.6120233434981,8.0549160191329,5.39406438259808,1.21935513034832,23.4011309385169,5.8696477127043,2.66663854382339,61.3464285742961,6.48053726482648,4.07445089844721,4.56935372066792,5.52360092246975,2.94939053795805,7.54340263667314,6.23057843411506,12.5998958620332,6.63137894315453
HLA-DOB,120.926629298587,13.1842754431218,5.20634082472561,26.5356443055958,5.69584295630283,8.01483318068218,9.86816231743366,1.4674336044823,9.64664412663281,6.01457129222484,6.24829315314583,25.6127700252428,9.23232041739864,2.52400045790003,57.5704205531285,10.4046182443767,8.03515023246258,10.0520703585893,4.58789775657262,2.6438360158965,9.21326205562758,5.60943726701199,12.2751416650442,8.61995670348508
HLA-DPA1,1028.13464548198,383.823005817536,385.691586610213,167.706563676436,307.651326382663,319.022943579036,393.912840458782,199.466838351272,561.411178070266,293.758710359822,161.423689718749,650.817068732708,551.712045214354,124.235425224613,1161.32527831236,284.341903493468,247.109988000883,360.50780404467,220.640520310338,280.191506350915,341.134388914232,251.765616952839,1030.78251648315,328.483641082716
HLA-DPB1,310.888861855401,103.75392861047,107.622017940688,62.5556917640812,59.1240980131002,72.3246014889494,95.0514322731141,55.6295953605405,150.532813606233,106.767736461514,48.7244749466812,145.067669302212,129.925068427168,50.6510163551483,331.579664208546,86.9793457707324,63.4824115958872,108.171627930487,72.2084103460905,74.3384190290103,85.5119431000874,73.7544998868921,261.137534186741,107.857272995399
