BB24_06_S10-016752C1,BB24_04_S10-016783A2,BB24_07_S10-017623A2,BB24_01_S10-018931A6,BB24_25_S11-011709,BB24_09_S11-012085C1,BB24_08_S11-003355A1,BB24_26_S12-011538,BB24_10_S12-003590C5,BB24_11_S12-008138A2,BB24_12_S13-003620D2,BB24_14_S13-008160A2,BB24_20_S13-019142C2,BB24_21_S13-021353A4,BB24_18_S13-009885J1,BB24_22_S14-012409D2,BB24_02_S14-002474B2,BB24_15_S16-023867D1,BB24_16_S16-007066C1,BB24_19_S17-018143A2,BB24_03_S21-024801A2,BB24_24_S21-028943A10,BB24_17_S21-032280A2,BB24_23_S22-009274B7
MXI1,7.12632745090617,27.4202118259211,20.9488168387101,23.0741927056932,21.1949375885503,38.615674278286,16.4752638048972,22.610653226312,12.4922442788124,20.0715917476748,14.6931942806968,15.1612076464723,11.3024854445693,26.7956543460842,15.4303393627354,16.5057687148624,24.5401369326476,10.9925167104628,24.655854779804,25.838510436983,20.4618390478241,19.6594100461166,8.91348950756772,18.7207100038724
MYC,210.504227722121,283.601034952992,181.882305224581,305.361613787507,182.012426495029,172.029413974198,160.235548302181,252.073471978411,555.884701473162,273.671293696276,1685.13558452642,117.534758466056,362.863300094097,530.046966336241,265.582951851289,765.213556868974,344.603057753895,131.22417002387,434.007707679015,202.44253697953,550.462281461705,357.558982367927,335.349210660349,285.783029063138
MYCT1,5.35113220069504,5.99658417120143,12.4850869071562,8.78757726780968,3.01938424884367,1.15670537704581,3.5238232786958,12.1292679866005,6.07324061534431,2.17946027583127,21.2446088772363,0.81016148527847,4.84514124279839,5.47501650778041,1.81520496690672,6.74833321298134,6.61737285061329,2.10647566097912,10.5823987309846,2.01516509594614,7.64817570782409,10.4964947986024,4.652570185181,10.1748258053011
MYD88,14.7937968596296,10.5601626321834,13.7439692828618,9.0836969091309,10.1007339990519,18.9860045115411,16.6239211310989,10.490133714241,15.2303932866122,9.15319294088268,20.5216139818437,13.1524828165247,14.7975960921168,9.12770347411484,12.1205546592256,12.2975787195715,10.4583146864384,19.0311495035581,12.9653558813325,10.1116546723353,16.3220501410083,10.9562207459349,13.7010419594685,11.0854175439111
NBN,231.839401267967,220.212448781437,180.094120006595,202.504512087745,209.962729561547,145.552855271267,263.582669829402,212.34785080236,150.038270543486,181.30234045077,158.217649234441,187.132907035127,174.95264643372,177.527218293654,273.855676495217,222.6557634825,170.858781205064,326.384533050783,165.953849467654,192.923834134893,196.235805508016,183.434595891378,196.05595346523,183.344186734996
NCAM1,13.3166166676987,247.118921553756,314.228548244126,184.358279218778,432.977935562399,472.962336547477,44.2280456931044,522.867188836406,227.288474773121,133.255163466836,39.4263643990898,36.8492671697165,95.8696546409597,353.080210020146,8.34436002114537,214.694641228152,460.429303523325,2.7065150453804,132.550519734459,39.2453933708065,35.7215949876087,218.201785803252,31.7287287482429,127.195382240899
NCR1,9.48808937573529,4.99495692502273,2.05464521832921,1.81597152917114,1.63478090044536,33.7808043923224,3.00118881488923,2.77973851363362,8.53432699774556,3.66213743884751,4.06139054954479,7.24717124905623,4.94244532158751,1.91247120410025,2.91201135431808,6.68112532302349,0.494184100567968,0.330581480542892,1.05130514260633,1.78863599850957,0.807988458053054,4.79035433118483,4.30604175869011,6.34122751113521
NDUFA4L2,3.30365228960142,6.40022335796784,6.8907878631431,8.49813974653904,6.05643063396191,3.40440643933768,13.3757718769436,9.0786724435527,4.79645118831186,30.1494447147459,9.95549772590367,8.47858474819949,8.59924062808883,5.78003135501051,5.81996698251593,5.69942793920876,3.85436067295351,9.92665281407348,3.00651795657149,7.53319674024088,64.7516098556723,6.28362507863698,15.9527452341444,5.87314247201242
NECTIN1,4.85186388531918,10.2169573466374,18.6318964116672,14.4452280729522,25.3576810125899,60.0825593954355,24.2141370292199,14.9253005419532,11.5806709929301,8.09184408836256,27.2297775480844,5.46138503218352,27.2180118234277,9.50802445220296,8.9759440893043,26.9048157539369,21.2274534107604,29.7147671715259,12.2652266637405,24.4717925250628,20.5669789322595,13.8563968257412,15.7561982533888,10.7188362759246
NECTIN2,22.2981476935745,86.9625594140648,102.643571194806,109.01054992377,208.836399440586,174.069491336937,182.806225175507,64.6272539320814,88.4854047586823,165.845158301765,158.3650127952,65.8218406010458,165.678133893909,95.9904611554396,105.097771900449,131.499606927375,90.5885674997972,89.6771632590215,98.1218133099241,95.3596055608269,159.505059632919,81.8756877185286,114.786475274818,71.3198010245183
NEIL1,24.0176902451265,25.427184346609,27.575953659471,34.1028150800964,27.3197476999647,19.2018725604292,12.5456104663275,38.952489993649,20.9574959852838,23.0194736053892,14.6006330020793,12.8974030589213,28.5785612506957,33.7014201038382,13.3968752738135,36.3846699546913,34.962434834423,19.0456696918441,30.1702928059312,11.3980891312361,29.1070993063608,22.6542112524892,17.2481672675074,23.2457678270481
NF1,124.424645106948,250.346044685271,248.722800800859,327.005364222961,319.320676482201,287.328889946673,304.431967210919,229.536491634776,196.118173065488,226.842977748971,196.260010388183,272.756757189504,343.899488843394,268.14678589226,321.018736724526,311.902534728275,250.643073761119,381.336625220256,317.573892778527,260.905227087983,339.693830179071,278.189983696678,232.11370007023,231.245961334212
NFAM1,0.571452942671492,0.248969815577457,0.310650408918726,0.232323668114106,0.213896566413411,0.485584036442078,0.473707891862059,0.808231343527948,1.67861052670825,0.567891163933432,1.88941117985054,1.19776170176237,1.37073010276794,0.389246475600882,0.656185320754956,1.50550799075399,0.287376008637655,0.615163045828518,0.692864309976619,2.3298701936972,0.63430869604165,0.886348955831423,1.82794379122795,0.760552209279457
NFATC2,335.986456058474,110.331643470439,76.8281262651202,99.4416814581563,65.9085717458033,62.2189470744666,168.294512024801,74.1996657041126,271.122160356526,126.191796415983,639.797536570695,90.5775700415022,271.521679692276,87.6952776816857,87.7289496617345,662.298261847186,85.3875059842121,75.573437197527,97.1902771076147,65.9304813627833,105.958992726957,88.7510986560135,171.31505376662,218.080031573614
NFIL3,30.5065246165617,110.248324614565,68.6161067652015,75.5475348346108,41.0932847921933,57.8446385440191,67.2085868798597,106.168703133441,171.953040440826,151.849730600844,534.106647685708,42.823356172913,183.99226648265,147.238725069296,45.5714927724871,188.966825594963,130.350009135319,145.924308287307,122.033409253405,36.2374004979846,117.307953909925,86.9851487688723,140.113929904345,82.9754555301656
NFKB1,251.379839207699,161.905500328323,147.462123485605,153.126059057465,100.623583010171,111.773758043562,129.016622617077,169.979412557826,205.193149452219,107.385281731723,648.888834927271,130.124647714452,212.905336929923,163.878998006522,124.178874994484,238.543052122319,163.023950417249,88.8390231619865,170.303377124121,118.584510797738,139.122610363618,182.203654812046,199.5627628855,182.401400535815
NFKB2,134.947177908774,63.9250963979593,52.1645677192391,67.444994409838,62.5536629522744,68.2813953834449,53.1816878078817,63.7683537259733,82.2999409352849,68.7731279534864,138.466061222822,61.7007598569772,64.8092670706373,68.6705981575894,45.67934909429,107.226868850079,75.638333320092,36.2098056926256,123.796173787391,29.8414917886053,90.5533178636661,58.4409689956133,54.0374774069816,90.5596286402405
NFKBIA,252.670066800091,165.952667235728,79.6408929800468,93.9145057490473,76.0813333449524,164.932127787651,137.103489029912,129.721130636236,113.553276179154,267.089222315946,653.373430484146,86.9577177194782,153.7649655605,388.207269553611,116.215243666865,239.37656667372,159.039065370398,125.608919565114,195.707441847663,65.6810596174007,182.761396577465,214.998780911465,192.603208426948,215.676813664248
NFKBIE,42.5228395802771,11.269110135722,9.4714133235176,13.6419324630417,15.3509913822308,15.5526860452457,20.4959236138777,10.6782638023731,14.5708021912729,17.7152176919859,23.77399346075,12.3732192057058,9.73652455472211,12.2444802701541,13.9829813507652,15.3278866023633,13.921527711122,12.6991666306111,18.5474159305344,17.7118589120704,20.3475142180434,6.69162578413845,17.6442686697546,13.8714351806083
NGFR,5.25655921093368,15.2200903532549,53.2272633845286,9.01446254923735,2.53594821121718,32.3834783305901,8.97862581739714,31.8014406130384,10.1238228032569,2.52483467621374,27.4509499747626,0.591692068737642,26.834329169838,5.19175008315304,3.38793564768308,17.4893723829839,11.8823213100553,10.2562675403889,12.7748621206826,5.54923079870006,14.1006296003718,16.5509094494726,29.390822419425,9.22200676827143
NID2,10.1431690431023,127.933195184324,168.874447967085,77.9128631134807,146.292865434063,192.670877533048,74.8626163179496,100.757782426252,52.2815577642582,135.501803973393,80.6850861958565,34.7279756958643,135.140358630352,116.281656730372,20.4294783209397,96.8688771779129,113.409197600275,12.7815022321261,106.644643419249,77.1862162742127,53.6619505994255,92.8779774760598,301.020130783441,109.735718845257
NKG7,31.0439790634657,13.350576112964,10.0743894576142,6.56092939571508,4.74613809806717,1.46926296740801,7.74500339326253,11.6569679603991,25.5867868243605,12.0758653897481,6.73779077343837,26.0848948183348,13.7358281890273,7.40311433845259,18.3174907771621,5.38800429276088,7.01422594354535,2.55934049452562,4.97391680372887,3.23108438440439,7.81924314244891,8.99069434591874,8.33427437165827,10.2277863082826
NLRC5,239.344706187903,77.9857790874516,66.0667856009858,31.4924610994324,37.6526955779995,61.0233885796791,66.6070291820577,55.8637772256047,81.1651744074018,97.7620058943953,46.6404850205789,60.6350762569594,95.4640059137398,31.9567768943204,91.3995821855319,37.7160300493261,42.8505439460225,41.2053819618624,39.2487253239697,34.2494944746865,40.8685774911996,41.6943450291982,92.5660073545512,87.3452950727334
NLRP3,4.35443715311523,8.44557934182587,2.22338419761229,5.89532786281645,1.38206114771951,5.3908464915284,8.11915814656023,3.2900286755567,10.8649573600171,7.9808255511116,11.3797416364057,4.38552442734651,15.1707909165042,7.76075271229088,1.47710720871207,17.7921272189212,6.35038506043862,8.71968542881252,6.39924869412549,4.35493982245809,10.656079664178,7.36330266102192,19.8036316631545,14.2064940013959
NOD2,0.713390178626714,0.826233476319549,0.51906826568317,1.14692938684493,1.2906165003516,0.719165557731287,0.722090541928236,0.292604054066697,1.32110325042501,1.62761663948778,2.25972105764146,0.963612797658446,0.640316802796762,0.301969137489514,1.14947816617819,0.791185893515939,0.312116274042927,1.94869083267389,1.40174019014177,0.451865936465576,0.510308499822981,0.550088535638449,0.997188617801919,1.00124644912661
NOS2,5.30802202838338,2.79438149651621,3.21846523710311,1.42229937949068,0.800242398819406,0,1.67898674958838,4.08213348155986,0.491487363095178,0.796735417931083,0,0,0.744424254999732,1.87234943058766,0.712730051756173,0,4.83816601954654,1.29458481890923,3.43083263321413,2.10133459964761,3.95518825620376,3.41080537249015,0,3.88012172884148
NOTCH1,81.7938739287525,54.1325381036946,95.2221783942919,98.688659654266,57.4991902915264,32.9824204062969,62.6849289415287,147.613700379165,64.7431703277249,43.216028013986,125.643017985918,26.8316322106619,40.9029957648621,57.3741361230076,45.186383084246,80.6342711399386,73.6163901535731,76.6037085947667,105.855552290017,32.0720937663786,72.9975779344483,76.8859378547534,57.6118690473021,90.7451523145211
NOTCH2,286.022766999438,369.445177654408,405.011665437055,400.491059276986,340.807232809208,191.684499040071,279.383395131506,424.18809718049,276.786023400681,340.142284623138,334.658581282491,372.830551530395,414.971856707051,412.815602455967,297.978180038221,325.674490745927,459.393539887983,189.164733739016,380.712635642506,380.257509152232,338.532473224992,381.328040644399,456.409109753815,414.4280416141
NRAS,0.105923409162549,0.0278814229697054,0,0.0851474230814266,0.0319382257971462,0,0.0670095186132119,0,0.0196155994760286,0,0.0453406703828612,0.0596150814441219,0.148552425990736,0,0.142227738488882,0,0,0.0258338862830058,0,0,0.031570857975838,0.0340318984277206,0,0.0619433332095262
NRDE2,25.0975267358159,28.1436282657195,25.3627173187305,32.9139958018373,38.5140317513525,28.9118301697731,20.2660922123703,24.8980879769549,16.5504405914534,26.5844051116338,9.52024881506199,12.8619858726884,19.6880204042725,27.9261924211628,20.493671305389,27.1555416355148,32.4354811813642,43.3950399405121,34.6064029738227,28.1104341443182,28.5836777096188,30.0251729927245,18.1501975205002,25.177400628889
NT5E,7.02460087458037,13.6622986329671,14.1384943969759,16.2083628516252,7.41324809353627,9.34360598656535,14.9365078293716,14.8562374546126,10.0455468547484,15.6401825151808,7.35017724133556,4.88701143354028,8.3739117095831,14.0411767581242,2.56766039725219,11.4815739805686,17.4298351151479,4.33070237749763,17.9595709708653,10.1966046023003,9.53800256909929,20.939188457696,15.1253867842523,12.6661536662007
OAS1,85.0231385617838,126.279430485423,72.7219883335916,29.4957799889615,123.847037912527,276.043345391807,275.433778682475,27.7973851363362,171.295048118743,70.530054377804,46.7675275402128,94.7795920929204,129.494371595906,27.817762968731,97.5082589854992,52.6391692117002,35.9406618594885,108.190302723128,36.5301988946038,88.0225715630166,89.1235753731247,48.035508995903,171.197781436407,50.92197849851
OAS2,23.6531792803802,13.2709426498625,7.87013906127685,1.66712140382924,16.6897360441171,38.4494518397633,33.3880134974675,2.74988264491737,24.7916339082583,5.60327039823663,6.290678409131,10.6860791735809,16.2477221512378,2.49734792621345,12.7904625342292,1.65234162172005,2.97236790844724,12.0347356398882,3.71631514514693,12.230266273585,6.20264740551751,5.92793731923175,17.5844237788453,7.15135606823898
OAS3,73.1938323271008,113.599591780517,60.4887552276121,42.4210949214378,133.398121476341,183.403198678317,190.704112123247,28.9092805417897,101.207077808559,42.3180326266824,57.0915471536011,40.8893030473067,90.6368434358817,45.8993088984061,89.6899497129968,31.4012890182104,36.3719498018024,87.2735108633236,28.0348038028355,81.8479832917981,67.8710304764565,49.4712956384179,115.0574357922,51.9980655913087
OASL,0.730227504546072,6.30456338407179,2.53852523639648,0.417421880486747,2.17243844646151,6.1072288626448,6.40582117493032,0.948448492337792,6.05823109851132,1.51988829341599,5.41796584341532,1.75352149257497,4.47876799082958,0.343440185446428,2.19633488499106,0.71987497066954,0.567969412658926,4.84423144397383,1.51034089240519,1.79873091692086,1.16078382891152,0.875889219564557,3.83544817500566,1.99281777864049
OAZ1,1045.46330598055,663.504558513923,741.259668050684,865.194460390397,543.65377296742,511.849718413263,463.361114224019,713.466218499296,748.587311845499,742.517696842963,952.212625416639,748.601063601479,872.845555762552,746.519133563121,760.434117681348,779.100385215192,624.611754773943,597.76546593868,718.948613411033,892.423493835804,626.203640481117,801.132834792202,887.929956670454,738.772759650091
OLFML2B,5.59150755107789,18.6735958707111,53.9278151963683,17.6981976655132,15.068284358617,20.8443227797929,39.9053098407002,32.3406962428737,27.0517179020729,26.7522624446196,19.147623953655,6.68731901628529,51.9520389377806,13.3133354539576,20.0837615504994,21.3168501328512,10.8301856293901,18.8364475285398,22.5878944083619,21.1210571315716,18.436421722426,20.5472757349666,100.141243699335,28.611431680076
OLR1,0,28.5426110001299,18.0808779212971,17.4333266800429,22.886932606235,34.3121878322016,118.675580565906,6.39339858135733,59.0374620549928,25.0652962481119,39.917667115526,35.0915660480617,141.125823336406,11.4748272246015,26.7905044597263,16.0347007752564,13.4418075354487,12.9587940372814,38.4076812098846,49.2232626789835,88.5555350026147,12.5420186125566,171.897187006909,18.3895597822921
OTOA,0.447551385647891,0,0,0.479690592611244,0.539786146373467,0.501305131961536,0,0,1.65761068213704,0,0,0,0,0.631476340976499,0,2.20603194628134,0,21.8308524886816,0,0,1.60073185085982,0,0.568722496430769,3.14070230504338
P2RY13,13.5795420802144,6.33398319747042,5.80206821757334,5.16578923685613,2.46096049529409,2.75838641390775,7.25537674196432,9.81205437515464,9.8505220336473,5.40728405258085,16.6852826432912,5.58355913808208,3.78919398317995,3.12717760848428,6.72667064790568,10.4477738412501,5.38710142999564,4.35872356251585,5.67556650958404,9.32186414351152,5.41055674914281,12.8853701293878,7.10808228019591,11.2329308247862
P4HA1,114.959423141689,153.372121349246,146.092947972155,213.938023469822,179.011900260386,210.789447520557,270.978707933567,150.175084844439,116.360143054446,199.97397798852,125.717732363503,123.197163141851,153.715886414136,174.423722266073,146.325549795817,125.167140387764,141.816482967969,115.223420604162,211.30797140187,212.795731739695,275.520711546888,171.520344442121,201.615664751283,155.175888991369
