BB24_06_S10-016752C1,BB24_04_S10-016783A2,BB24_07_S10-017623A2,BB24_01_S10-018931A6,BB24_25_S11-011709,BB24_09_S11-012085C1,BB24_08_S11-003355A1,BB24_26_S12-011538,BB24_10_S12-003590C5,BB24_11_S12-008138A2,BB24_12_S13-003620D2,BB24_14_S13-008160A2,BB24_20_S13-019142C2,BB24_21_S13-021353A4,BB24_18_S13-009885J1,BB24_22_S14-012409D2,BB24_02_S14-002474B2,BB24_15_S16-023867D1,BB24_16_S16-007066C1,BB24_19_S17-018143A2,BB24_03_S21-024801A2,BB24_24_S21-028943A10,BB24_17_S21-032280A2,BB24_23_S22-009274B7
CBLC,0,9.64196109288644,37.9707794391188,30.4738176416467,105.048982894495,63.2848671525535,78.5700338051959,0,10.2432647647446,68.7301679416692,28.3993079716798,60.3174638431648,13.8951594994151,18.0275244391579,82.3627593312993,46.5028081838895,19.5811459604732,43.1406801111465,31.3563913480361,116.40732776752,102.694603518121,15.6607132986473,16.929528313182,8.73975963470164
CCL13,2.94750686924576,14.0246706805621,7.81751341393623,2.68886626249824,0.882764562138611,3.46766395356457,2.15260366589578,5.60435603758354,28.8673825188258,37.3795650209078,20.154347592805,7.70010176721252,11.7574426533512,1.20183496261053,10.0066903860457,11.0138229909212,2.61081946139643,9.12591310043484,0,0,42.048184117656,24.0130937245925,18.2317997218883,3.27740986301311
CCL14,1319.50057513235,695.974282522894,1993.46592055374,890.014732886917,165.959737682059,52.8818752918597,120.545805290164,1455.26445109253,1218.94850700461,190.515202364627,2009.93811902792,11.5501526508188,509.845467786231,562.458762501727,50.8031973445397,1045.08942602741,518.247663087192,104.533186423163,780.970122012024,36.23274440446,440.697314310048,1173.5094498453,533.931277569585,1183.14496054773
CCL18,81.5476900491327,56.0986827222484,21.2189649806841,30.4738176416467,37.0761116098217,51.1480433150775,15.0682256612704,23.3514834899314,1221.74212466772,284.567011126911,33.895948224263,497.939914279743,506.638892517135,1.20183496261053,63.1191239735191,498.069550811659,7.8324583841893,43.1406801111465,12.7385339851397,1.54181891082809,40.4309462669769,32.3654741505377,360.729180211647,184.627422283072
CCL19,786.00183179887,74.5060629904861,149.649542495351,36.7478389208093,6.17935193497028,13.8706558142583,46.2809788167592,63.5160350926134,191.828412867036,9.64633936023427,36.6442683505546,12.8335029453542,433.956519750964,46.8715635418106,200.903553135225,44.0552919636848,11.7486875762839,203.258973600594,19.5977445925226,13.8763701974528,42.8568030429955,80.3916615997227,708.43564633623,117.986755068472
CCL2,127.725297667316,389.184611385598,481.335468772359,331.626839041449,150.069975563564,283.481528203904,604.881630116714,792.082319978473,2989.17089953003,1327.57745445224,12241.0178425028,462.006106032751,495.950308286815,254.789012073432,147.791119547752,1229.87690065287,338.101120250838,307.792160023757,590.871999464555,210.458281328034,669.536470181138,221.338081287548,617.276647726789,550.604856986203
CCL20,29.4750686924576,30.6789671137296,1.11678763056232,24.1997963624842,17.6552912427722,20.8059837213874,23.6786403248536,0.934059339597256,16.761705978673,32.5563953407907,111.765018469192,21.8169550071021,13.8951594994151,13.2201845887158,16.1646537005354,44.0552919636848,11.7486875762839,17.4221977371938,36.2558274961667,0,54.9860869230886,42.8059496829692,9.11589986094414,34.9590385388066
CCL21,6000.14148349462,42.0740120416863,103.861249642296,224.968477295686,29.1312305505742,9.53607587230258,59.1966008121339,190.54810527784,203.934089407189,2.41158484005857,207.040116180633,1.28335029453542,150.709037647502,161.045884989811,164.725518662599,124.82332723044,151.427528760993,110.340585668894,443.888915020636,6.93818509872638,54.9860869230886,242.219032352411,214.87478243654,180.257542465721
CCL22,43.2301007489378,6.13579342274592,8.93430104449855,5.37773252499648,0,2.60074796517343,6.45781099768734,7.47247471677805,23.2801471926015,8.44054694020499,9.16106708763865,8.98345206174794,55.5806379976604,12.0183496261053,6.92770872880087,4.89503244040942,3.91622919209465,21.5703400555733,2.93966168887838,6.93818509872638,3.23447570135815,11.4845230856747,35.1613280350702,12.0171694977148
CCL3/L1,11.790027476983,37.6913024540106,32.3868412863072,5.37773252499648,11.4759393078019,11.2699078490849,6.45781099768734,1.86811867919451,50.2851179360191,22.9100559805564,7.32885367011092,30.8004070688501,4.27543369212772,16.8256894765474,4.61847248586725,4.89503244040942,32.6352432674554,6.63702770940715,14.6983084443919,38.5454727707021,29.1102813122234,25.0571412778356,10.4181712696504,36.0515084931443
CCL4,178.815416734243,198.975015280475,92.6933733366724,21.5109300999859,33.5450533612672,77.1555229668118,35.5179604872803,114.889298770463,277.499354535809,168.8109388041,69.6241098660537,178.385690940423,109.023559149257,34.8532139157053,66.9678510450751,62.4116636152202,48.300160035834,51.4369647479054,151.88252059205,88.6545873726149,99.4601278167632,81.4357091529658,378.960979933535,148.575913789928
CCL5,840.039457735042,438.270958767565,331.685926277009,121.895270566587,60.0279902254255,45.9465473847306,139.919238283226,180.27345254227,759.864004366511,384.647781989342,210.704543015689,658.358701096671,355.929854869633,73.3119327192422,273.259622080479,173.773651634535,131.84638280052,111.999842596246,191.078009777095,77.8618549968183,114.823887398214,159.739275646202,519.606292073816,592.118715251036
CCL7,0,0,0,0.89628875416608,0.882764562138611,0,6.45781099768734,0,29.7985884065299,9.64633936023427,136.499899605816,2.56670058907084,10.6885842303193,0,3.07898165724483,8.56630677071649,3.91622919209465,0.829628463675894,1.95977445925226,3.08363782165617,2.42585677601862,0,0,1.0924699543377
CCL8,0.982502289748587,56.9752246397835,33.5036289168696,28.6812401333145,41.4899344205147,56.3495392454243,37.6705641531761,47.6370263194601,73.5652651286206,122.990826842987,540.50295817068,62.8841644322356,23.5148853067025,4.80733985044211,4.61847248586725,24.4751622020471,39.1622919209465,9.12591310043484,32.3362785776622,23.8981931178353,52.56023014707,15.6607132986473,59.90448480049,9.83222958903934
CCNA1,0.982502289748587,7.88887725781618,83.7590722921739,65.4290790541238,21.1863494913267,63.2848671525535,166.826784106923,1.86811867919451,15.830500090969,6.02896210014642,28.3993079716798,164.268837700534,28.8591774218621,19.2293594017684,91.5997043030338,15.9088554313306,18.275736229775,9.12591310043484,67.6122188442028,85.5709495509587,49.3257544457118,36.5416643635103,22.1386139480072,33.8665685844689
CCNB1,119.865279349328,120.086242702313,74.8247712476753,75.2882553499507,185.380558049108,212.39441715583,420.834016682625,47.6370263194601,70.7716474655084,75.9649224618449,32.0637348067353,79.5677182611961,115.436709687448,36.0550488783158,547.288989575269,81.9917933768579,82.2408130339876,114.488727987273,63.6926699256983,251.316482464978,429.376649355295,120.065468622962,79.4385559310846,54.6234977168852
CCND1,182.745425893237,233.160150064345,771.700252718562,713.445848316199,1453.91323384229,1107.91863316388,1222.6788822288,467.963729138225,324.059648921012,1125.00432788732,435.150686662836,1760.7566041026,819.81441046549,409.82572225019,940.628896288296,863.973225732263,499.971926857417,2652.32219837183,606.550195138573,537.323890423588,1199.99048520387,356.020215655915,349.00873753329,384.549423926872
CCND2,654.346524972559,336.59209633349,759.415588782377,872.088957803595,821.853807351047,643.251663386228,373.476736032918,679.061139887205,689.092356901003,517.284948192563,624.784775376956,397.83859130598,580.390123706338,605.724821155706,120.080284632548,892.119662264618,629.20749019654,102.873929495811,949.510725507718,131.054607420387,1090.82693028304,641.045197691295,438.865464734025,587.748835433685
CCND3,290.820677765582,105.185030104216,92.6933733366724,91.4214529249401,73.2694586575047,67.6194470945092,94.7145612994143,96.2081119785174,122.919177176936,133.842958623251,154.822033781093,165.552187995069,171.017347685109,111.770651522779,208.601007278337,118.704536679929,86.1570422260823,114.488727987273,120.526129244014,103.301867025482,85.7136060859911,105.448802877558,136.738497914162,103.784645662082
CCNE1,14.7375343462288,36.8147605364755,24.569327872371,5.37773252499648,7.06211649710889,79.7562709319852,302.440815058357,1.86811867919451,17.6929118663771,65.1127906815813,7.32885367011092,52.6173620759522,12.8263010763832,2.40366992522106,324.83256483933,18.3563716515353,13.0540973069822,46.4591939658501,10.7787595258874,156.494619449051,32.3447570135815,25.0571412778356,20.8363425393009,2.18493990867541
CCNO,0.982502289748587,6.13579342274592,7.81751341393623,19.7183525916538,1.76552912427722,6.068411918738,6.45781099768734,0.934059339597256,2.79361766311217,4.82316968011714,0,24.383655596173,5.34429211515965,9.61467970088422,8.46719955742329,11.0138229909212,24.8027848832661,32.3555100833599,22.5374062814009,6.16727564331234,13.7465217307722,14.6166657454041,2.60454281741261,7.64728968036393
CCR2,465.70608534083,269.97491060082,159.700631170412,101.280629220767,24.7174077398811,20.8059837213874,115.164296125424,110.219002072476,863.227857901662,346.062424548405,511.187543490237,898.345206174794,237.286569913088,122.587166186274,166.265009491221,105.243197468803,125.319334147029,68.8591624850992,148.942858903171,41.6291105923583,93.7997953393864,147.210705007284,281.290624280562,287.319597990816
CCR4,379.245883842955,79.7653144956969,24.569327872371,7.17031003332864,13.2414684320792,29.4751436052989,64.5781099768733,34.5601955650985,216.970971835046,59.0838285814349,93.4428842939142,73.150966788519,304.6246505641,20.431194364379,104.685376346324,83.2155514869602,28.7190140753608,125.27389801506,38.215601955419,15.4181891082809,42.048184117656,92.9202322386405,165.388468905701,50.2536178995344
CCR5,377.280879263458,341.851347838701,158.583843539849,97.6954742041027,63.55904847398,47.6803793615129,243.244214246223,95.2740526389202,603.42141523223,370.17827294899,117.261658721775,445.322552203791,268.283464181014,32.4495439904843,220.916933907317,117.480778569826,100.516549263763,94.5776448590519,146.983084443919,85.5709495509587,163.341022918587,137.814277028096,408.91322233378,270.932548675751
CD14,557.078798287449,844.986408503866,1124.60514397625,509.092012366333,599.397137692117,604.240443908627,943.916707495299,843.455583656322,2028.16642341944,1745.9874242024,1668.230316659,1112.66470536221,1255.90864706252,460.302790679832,330.990528153819,898.238452815129,690.561747539357,289.540333822887,825.0650473452,490.298413643331,1146.62163613147,736.053525036422,1689.04601709208,787.670837077485
CD163,476.513610528065,434.764791097425,489.152982186296,130.858158108248,247.174077398811,429.123414253616,982.663573481423,347.470074330179,1493.65424387731,2600.89425000317,1135.97231886719,664.775452569348,2363.2459733236,335.311954568337,669.678510450751,1507.6699916461,253.249487755454,791.465554346803,157.761843969807,229.731017713385,449.592122488783,566.917821411031,1398.63949295057,664.221732237325
CD19,143.445334303294,4.38270958767565,0,2.68886626249824,0,0,0,0,12.1056765401528,2.41158484005857,0,11.5501526508188,1.06885842303193,0,11.5461812146681,2.44751622020471,1.30540973069822,1.65925692735179,0.979887229626128,2.31272836624213,0.808618925339538,0,1.30227140870631,1.0924699543377
CD1C,280.013152578347,21.9135479383783,26.8029031334956,42.1255714458057,9.71041018352472,9.53607587230258,12.9156219953747,36.428314244293,33.5234119573461,4.82316968011714,26.5670945541521,7.70010176721252,85.5086738425544,15.6238545139369,50.8031973445397,15.9088554313306,16.9703264990768,34.0147670107117,41.1552636442974,5.3963661878983,38.0050894909583,21.9249986181062,71.6249274788468,73.1954869406262
CD2,1382.38072167626,291.011916621663,184.269959042783,90.525164170774,27.3657014262969,30.34205959369,138.842936450278,127.032070185227,459.084502638101,282.155426286852,112.681125177955,379.871687182484,362.343005407824,28.8440391026527,300.200711581371,86.8868258172673,82.2408130339876,105.362814886839,120.526129244014,50.8800240573268,137.465217307722,159.739275646202,428.447293464374,382.364484018197
CD209,3110.60224934403,120.086242702313,211.072862176278,73.4956778416185,49.4348154797622,45.9465473847306,47.3572806497071,124.229892166435,241.182324915351,324.358160987877,123.674405683122,92.4012212065503,117.574426533512,52.8807383548632,45.4149794443613,176.221167854739,67.8813059963073,52.2665932115813,44.0949253331757,30.0654687611477,123.718695576949,99.1845175580994,174.504368766645,83.0277165296656
CD244,42.2475984591892,15.7777545156324,21.2189649806841,7.17031003332864,5.29658737283166,3.46766395356457,11.8393201624268,7.47247471677805,12.1056765401528,19.2926787204685,9.16106708763865,25.6670058907084,11.7574426533512,8.4128447382737,5.38821790017846,9.79006488081885,15.6649167683786,3.31851385470358,15.678195674018,0.770909455414043,4.04309462669769,9.39642797918837,10.4181712696504,14.2021094063902
CD247,303.593207532313,25.4197156085188,23.4525402418087,16.1331975749894,5.29658737283166,2.60074796517343,21.5260366589578,14.9449494335561,51.2163238237232,40.9969422809957,22.9026677190966,52.6173620759522,43.8231953443091,12.0183496261053,34.6385436440044,18.3563716515353,14.3595070376804,24.8888539102768,21.5575190517748,6.93818509872638,15.3637595814512,18.7928559583767,41.6726850786018,42.6063282191705
CD27,874.427037876243,78.0122306606266,40.2043547002435,33.1626839041449,51.2003446040394,85.8246828507232,47.3572806497071,45.7689076402656,249.563177904688,59.0838285814349,23.8187744278605,219.452900365557,83.3709569964905,42.0642236913685,157.797809933798,46.5028081838895,41.7731113823429,60.5628778483403,27.4368424295316,15.4181891082809,29.9189002375629,37.5857119167535,117.204426783567,124.541574794498
CD274,23.5800549539661,17.5308383507026,24.569327872371,11.651753804159,3.53105824855444,6.068411918738,9.686716496531,18.6811867919451,43.7666767220907,19.2926787204685,47.637548855721,42.3505597196689,19.2394516145747,13.2201845887158,13.8554174576017,14.6850973212283,9.13786811488752,4.97777078205537,5.87932337775677,3.08363782165617,4.85171355203723,10.4404755324315,10.4181712696504,15.2945793607279
CD276,9.82502289748587,60.481392309924,126.197002253542,54.6736140041309,101.51792464594,123.968986339934,124.851012621955,86.8675185825448,73.5652651286206,121.785034422958,120.92608555683,66.7342153158419,207.358534068194,60.0917481305264,26.1713440865811,77.0967609364484,62.6596670735144,136.888696506523,53.893797629437,81.7164022738885,64.6895140271631,59.5107105348596,212.270239619128,72.1030169862885
CD28,513.848697538511,57.8517665573186,72.5911959865507,37.6441276749753,17.6552912427722,23.4067316865609,51.6624879814987,33.6261362255012,81.9461181179571,63.906998261552,63.2113629047067,56.4674129595585,127.1941523408,14.4220195513263,54.6519244160958,47.7265662939919,10.4432778455857,45.6295655021742,47.0345870220541,16.9600080191089,50.1343733710514,45.9380923426987,89.8567272007351,54.6234977168852
CD300A,105.127745003099,30.6789671137296,61.4233196809275,40.3329939374736,25.6001723020197,34.6766395356457,78.5700338051959,52.3073230174464,81.014912230253,96.4633936023427,100.771737964025,97.5346223846919,84.4398154195225,21.6330293269895,69.2770872880087,96.6768906980861,33.9406529981536,34.8443954743876,57.8133465479415,19.2727363853511,42.048184117656,37.5857119167535,95.0658128355603,54.6234977168852
CD36,529.568734174489,33.308592866335,228.941464265275,195.390948408205,29.1312305505742,25.1405636633432,226.023384919057,292.360573293941,210.452530621117,125.402411683046,3704.73553024107,46.2006106032751,1173.60654848906,72.1100977566317,46.1847248586725,139.508424551669,176.230313644259,37.3332808654152,124.445678162518,268.276490484087,2296.47774796429,183.752369370795,708.43564633623,126.726514703174
CD38,279.030650288599,119.209700784778,32.3868412863072,55.5699027582969,28.2484659884355,39.8781354659926,39.8231678190719,28.9558395275149,877.195946217223,214.631050765213,52.2180823995403,687.875757870985,61.9937885358519,62.4954180557475,165.49526407691,67.3066960556296,40.4677016516447,45.6295655021742,88.1898506663515,3.85454727707021,23.4499488348466,77.2595189399932,65.1135704353153,201.014471598138
CD3D,1040.46992484375,95.5430690113293,54.7225938975536,31.3701063958128,9.71041018352472,13.0037398258672,72.1122228075086,36.428314244293,189.034795203924,95.2576011823134,54.050295817068,94.9679217956211,169.948489262077,18.0275244391579,146.25162871913,29.3701946424565,24.8027848832661,69.6887909487751,44.0949253331757,21.5854647515932,49.3257544457118,54.2904727686439,175.806640175351,147.48344383559
CD3E,581.641355531164,62.2344761449943,49.138655744742,16.1331975749894,7.9448810592475,90.1592627926789,27.9838476566451,18.6811867919451,115.469530075303,59.0838285814349,21.9865610103328,60.3174638431648,69.4757974970754,9.61467970088422,48.4939611016061,12.2375811010236,14.3595070376804,19.0814546645456,25.4770679702793,17.730917474523,22.6413299095071,26.1011888310788,100.274898470386,116.894285114134
CD3G,276.083143419353,21.0370060208431,7.81751341393623,10.755465049993,1.76552912427722,2.60074796517343,20.4497348260099,10.2746527355698,55.8723532622435,15.6753014603807,5.49664025258319,32.0837573633855,29.928035844894,9.61467970088422,31.5595619867595,1.22375811010236,3.91622919209465,11.6147984914625,11.7586467555135,3.08363782165617,10.512046029414,11.4845230856747,44.2772278960144,28.4042188127803
CD4,511.883692959014,127.975119960129,159.700631170412,128.169291845749,73.2694586575047,122.235154363151,151.758558445652,100.878408676504,445.11641432254,226.688974965505,110.848911760428,169.402238878675,327.070677447771,94.9449620462317,177.041445291578,162.759828643613,118.792285493538,133.570182651819,179.319363021581,93.2800441050992,126.953171278308,148.254752560528,450.585907412382,215.216581004528
CD40,729.9992012832,266.46874293068,349.554528366006,114.724960533258,174.787383303445,136.972726165801,244.320516079171,260.602555747635,287.742619300554,162.781976703953,401.254738438573,356.771381880847,239.424286759152,187.486254167242,208.601007278337,239.856589580062,195.811459604732,165.096064271503,203.816543762235,114.865508856692,190.025447454792,216.117843521332,355.520094576821,174.795192694033
CD40LG,405.773445666167,21.0370060208431,33.5036289168696,16.1331975749894,5.29658737283166,4.33457994195572,22.6023384919057,28.9558395275149,51.2163238237232,22.9100559805564,21.0704543015689,28.2337064797792,57.7183548437242,13.2201845887158,30.7898165724483,15.9088554313306,26.1081946139643,31.525881619684,42.1351508739235,8.48000400955447,17.7896163574698,27.1452363843219,44.2772278960144,49.1611479451967
