,Gene,Frequency,Mean_F,Median_padj,Freq_Percent
10168,ZNF66,0,1.226558621747965,0.7260058564892188,0.0
10169,RDH14,0,1.2264695432041695,0.7553474054533181,0.0
10170,PTPN13,0,1.2263719778462896,0.7439489769092225,0.0
10171,NRAS,0,1.2263694670202943,0.7722140342102088,0.0
10172,DUSP10,0,1.2260829744311916,0.7405273580479237,0.0
10173,ZNF256,0,1.2260659688124742,0.7333806064100019,0.0
10174,SFN,0,1.225976267807759,0.760412004259626,0.0
10175,DUSP7,0,1.225959369941436,0.7292903318579949,0.0
10176,IER5,0,1.2259466648849369,0.7610763682685671,0.0
10177,C19orf38,0,1.225884675247809,0.7390735675444924,0.0
10178,METAP2,0,1.2258601490855086,0.7382764288948915,0.0
10179,SLC50A1,0,1.2257662472942423,0.7661776256632988,0.0
10180,UNC5C,0,1.2257424798034078,0.7475062861858573,0.0
10181,FGD4,0,1.2256731098154388,0.7431743219398332,0.0
10182,NF2,0,1.2255810335251602,0.7537542890645135,0.0
10183,FNBP1,0,1.2255517011951989,0.7227173674922107,0.0
10184,PDCL3,0,1.2255466483610469,0.7256810041620947,0.0
10185,EIF3J,0,1.2255195587467727,0.7607710579300166,0.0
10186,TSPAN15,0,1.22551710910077,0.7209352804967473,0.0
10187,SHROOM4,0,1.2253015660768738,0.7177972170454165,0.0
10188,LIN37,0,1.2252740992139228,0.7359921587065847,0.0
10189,EFEMP2,0,1.2248435192890461,0.7291901686068534,0.0
10190,ACSF2,0,1.2248218923658218,0.7160196086128792,0.0
10191,SLC16A2,0,1.2247881891335717,0.7657303586021724,0.0
10192,DAPK1,0,1.224722314136612,0.7322799696791793,0.0
10193,MRPL33,0,1.2245343592039513,0.715254640249975,0.0
10194,LAMB2,0,1.224387566343443,0.7477942144614403,0.0
10195,CHST14,0,1.2243473306735742,0.7611509610185082,0.0
10196,EIF2S3B,0,1.2243354351144808,0.7508020299716225,0.0
10197,PCNX1,0,1.2243218259224387,0.71623694487786,0.0
10198,AGA,0,1.2241414380706395,0.737337840028249,0.0
10199,CD82,0,1.2240790931827883,0.7831576740137962,0.0
10200,RASGEF1B,0,1.2240753385064682,0.7453783061605427,0.0
10201,FOS,0,1.224023350521298,0.731267551737569,0.0
10202,SNAPC5,0,1.2239780156582685,0.7626390881730674,0.0
10203,ZNF85,0,1.2238745461946687,0.7793807662179209,0.0
10204,SBF1,0,1.2237953772782706,0.7414824020342453,0.0
10205,TRAPPC1,0,1.2237588125970231,0.7365454956957564,0.0
10206,MAGI3,0,1.2235176697578163,0.733426760647881,0.0
10207,ZNF33B,0,1.223375871348845,0.7593760327610153,0.0
10208,RBM17,0,1.223350392371424,0.7603166279799414,0.0
10209,ARMC3,0,1.2233177658150023,0.7514634682306635,0.0
10210,PPP6R2,0,1.2230215839735423,0.6923519790768402,0.0
10211,MTFR1L,0,1.2229893589536054,0.769770266284926,0.0
10212,MORN2,0,1.2229859082318058,0.7391803102150508,0.0
10213,IL17RD,0,1.2229564160323516,0.7460587092038394,0.0
10214,LETMD1,0,1.2229537493409075,0.7638823209030798,0.0
10215,ZFYVE28,0,1.2229257235063482,0.7397909679297606,0.0
10216,PPIL6,0,1.2228252665439248,0.7585014018880083,0.0
10217,OSBPL5,0,1.222723370358247,0.7599134685653091,0.0
10218,MYPOP,0,1.222655204393137,0.7670854402153724,0.0
10219,NMI,0,1.2226264796231336,0.7246817381978189,0.0
10220,PPM1F,0,1.2225723660114276,0.7501717151677977,0.0
10221,SLC35F2,0,1.2225497653004773,0.7384064490491211,0.0
10222,DTNBP1,0,1.2224051808799947,0.756954320685545,0.0
10223,PHF3,0,1.2222751692258627,0.7562604823351529,0.0
10224,MITD1,0,1.222237446759088,0.7263973059838449,0.0
10225,KBTBD7,0,1.22221713668951,0.7846254766757501,0.0
10226,TMC6,0,1.2222140769664582,0.7716265835399998,0.0
10227,SNX4,0,1.2221989419283827,0.762176002280939,0.0
10228,MYO1C,0,1.222149370178398,0.7635338710523749,0.0
10229,CTU2,0,1.2220957729638757,0.7645637221616346,0.0
10230,IFI6,0,1.221924025733219,0.7777873157443114,0.0
10231,RDH10,0,1.2218887351006535,0.7336979091940308,0.0
10232,LARP4B,0,1.2218481414159639,0.7735047191091634,0.0
10233,UBE2N,0,1.2218152954956176,0.7616769945983243,0.0
10234,MARF1,0,1.221671707127205,0.7584384625298501,0.0
10235,SMIM6,0,1.22164121976986,0.7658988218971929,0.0
10236,MSL3,0,1.2214210729460995,0.7181920926213949,0.0
10237,CHL1,0,1.2213781740127834,0.7317443173065923,0.0
10238,NOL7,0,1.2210632111726794,0.7468602748791602,0.0
10239,CGNL1,0,1.2209637079870848,0.7293869979202687,0.0
10240,STYX,0,1.2207431902277377,0.7508042386749685,0.0
10241,DNTTIP2,0,1.220657163358087,0.7113655388494339,0.0
10242,SFMBT1,0,1.220607642660148,0.7507469294237465,0.0
10243,PSMA3,0,1.2205830466148362,0.7541565476938022,0.0
10244,NUP93,0,1.220548823789194,0.7399291572966245,0.0
10245,SLC35A1,0,1.2204436985242828,0.7504577427592931,0.0
10246,SLC45A4,0,1.2204130551360084,0.7627285114093325,0.0
10247,IRF2BPL,0,1.2203500535747154,0.7640857846696145,0.0
10248,ZNF606,0,1.220185506686048,0.7453022093284944,0.0
10249,CHST10,0,1.2201353841949538,0.7462286606059817,0.0
10250,LRSAM1,0,1.2200380344720891,0.7589425829694301,0.0
10251,RAB28,0,1.2200269598241442,0.7801275038110744,0.0
10252,AEN,0,1.2198479200350567,0.7532363366427413,0.0
10253,LTB4R,0,1.219626933337677,0.7406549511840022,0.0
10254,CSTF2,0,1.2196091813493706,0.786056445224163,0.0
10255,ARRDC3,0,1.2195941490446787,0.72729905192275,0.0
10256,RALGAPB,0,1.2194796136765649,0.7771154929240376,0.0
10257,COMT,0,1.2194376529306492,0.7602588283955756,0.0
10258,MFAP3,0,1.2194257276598828,0.7324245190474552,0.0
10259,SRP14,0,1.2193828756984932,0.7510538539974001,0.0
10260,UBE2D2,0,1.2193681998341779,0.7337983413334972,0.0
10261,VPS26A,0,1.2192793597776383,0.7540036718257795,0.0
10262,POLDIP2,0,1.2191901069816296,0.7246058829506778,0.0
10263,CHKB-CPT1B,0,1.2191728777606015,0.762441937835626,0.0
10264,RALGPS2,0,1.2190840626658634,0.7522987735897589,0.0
10265,SNRPG,0,1.2190387172224328,0.7542641633982456,0.0
10266,PTPN1,0,1.2190189191450744,0.7526707798923314,0.0
10267,TMEM65,0,1.218762599854122,0.7510193556328539,0.0
10268,EFCAB14,0,1.218759107012893,0.7427092860125087,0.0
10269,HCFC1R1,0,1.2187161776294364,0.7325641435780137,0.0
10270,TM2D2,0,1.2186765566425175,0.7660938015721777,0.0
10271,RAD54B,0,1.2185574171475986,0.738224129915508,0.0
10272,RRN3,0,1.2184265683308566,0.767756178362481,0.0
10273,CACUL1,0,1.2181531883562045,0.760989457944129,0.0
10274,CYP51A1,0,1.2180624981967347,0.7544136876343923,0.0
10275,THADA,0,1.2180496239939618,0.763902043252388,0.0
10276,FBXL8,0,1.2180484815213553,0.758683601520127,0.0
10277,DERPC,0,1.2180215275312205,0.7563933526922508,0.0
10278,TLE2,0,1.217953650708626,0.7479189154504522,0.0
10279,CDKN2AIP,0,1.2179519504247147,0.7342656186595666,0.0
10280,PAIP1,0,1.2178207304869244,0.7426501170925031,0.0
10281,GNE,0,1.2178193480511654,0.743189753121321,0.0
10282,COQ8A,0,1.217801473579595,0.7483891633450068,0.0
10283,HIP1R,0,1.217784330366404,0.7776216522102987,0.0
10284,IL1RN,0,1.2177607801553154,0.7617658612103289,0.0
10285,ACTR10,0,1.2176269694197155,0.766466665718667,0.0
10286,DNAJC14,0,1.2175214887154562,0.7860321378056261,0.0
10287,GATM,0,1.2174387349788778,0.7510014697056935,0.0
10288,TRIQK,0,1.2174269101975301,0.745174584841968,0.0
10289,CFAP47,0,1.2173520646192255,0.7539190702809477,0.0
10290,CDC42EP2,0,1.217330594762959,0.7515924258859383,0.0
10291,NCAPH2,0,1.2173193585820052,0.7487666806176637,0.0
10292,PRH2,0,1.2173101724820317,0.7223770375246901,0.0
10293,BLID,0,1.2171047764811964,0.7085968317870337,0.0
10294,MRPL48,0,1.2170162826723294,0.725307517528708,0.0
10295,PARK7,0,1.2167008858181514,0.7458524198629115,0.0
10296,FBF1,0,1.2165806949441704,0.7288893473902526,0.0
10297,DDX23,0,1.2165268839983634,0.7682652521509162,0.0
10298,USP1,0,1.2164963696657578,0.7444794748332928,0.0
10299,LIMCH1,0,1.2164558984606784,0.7600090456129392,0.0
10300,FAM133B,0,1.2163260830328932,0.7595593585507019,0.0
10301,CDS2,0,1.2162085120085193,0.7636714714321815,0.0
10302,AZIN2,0,1.2161603492225024,0.7704657586359474,0.0
10303,STK26,0,1.2158822593214962,0.7403407361138251,0.0
10304,PPP1R10,0,1.21587069056399,0.7635037251086001,0.0
10305,SC5D,0,1.215816713578328,0.742961291058301,0.0
10306,ZNF69,0,1.2157390085918889,0.7463479199566028,0.0
10307,TMCO1,0,1.2157374739670548,0.7754933937318655,0.0
10308,CETN2,0,1.2157229546741801,0.7469706413225368,0.0
10309,HSPE1-MOB4,0,1.2156893171500018,0.747179987324921,0.0
10310,LAMP3,0,1.2155976444718335,0.7328110611148368,0.0
10311,ZBED1,0,1.2155558789624303,0.7513360372412841,0.0
10312,PCDHGA5,0,1.2154713067388965,0.7401521658799619,0.0
10313,NECAP1,0,1.215428691760594,0.7319418920930496,0.0
10314,PSME4,0,1.2153984000066074,0.7688822977522849,0.0
10315,CRABP2,0,1.2153378623121762,0.7721292145167599,0.0
10316,CTNNBIP1,0,1.2153357026400182,0.759329851049664,0.0
10317,WDR77,0,1.2153309602976956,0.7815844945270705,0.0
10318,SMIM7,0,1.2153026347679963,0.7285288021639115,0.0
10319,GOLPH3,0,1.2152240854578844,0.7631109181970714,0.0
10320,C7orf25,0,1.2152176757035837,0.7498328543017333,0.0
10321,ADAMTSL4,0,1.2149844408202113,0.7504576252355193,0.0
10322,PWWP3B,0,1.2149818212133534,0.771837114431029,0.0
10323,GGA3,0,1.2148835070610138,0.7385703841148228,0.0
10324,LCAT,0,1.214877115257846,0.7353693342487871,0.0
10325,ULK4,0,1.2145781411883498,0.7414458497275602,0.0
10326,SSH1,0,1.2144145722060338,0.7650030315177003,0.0
10327,PTPDC1,0,1.2143324151701267,0.7360015593410969,0.0
10328,NUCB2,0,1.2139762606546913,0.7712232472336255,0.0
10329,ARHGEF2,0,1.2139715494237915,0.7556607659456833,0.0
10330,ANP32A,0,1.2139469128934162,0.7487586508851667,0.0
10331,HACD2,0,1.2138337507997479,0.7622837125033035,0.0
10332,STX3,0,1.2137858336560203,0.7593331445480549,0.0
10333,NCOA2,0,1.2136975827338066,0.7499794213436476,0.0
10334,SLC25A30,0,1.2136487190315859,0.7229238796922431,0.0
10335,GAS1,0,1.2135800341980572,0.7777424768373747,0.0
10336,CENPT,0,1.2135085602918658,0.7124345959085536,0.0
10337,RP2,0,1.2135025135973794,0.734088400119393,0.0
10338,KTN1,0,1.2133050407870771,0.7552755774151481,0.0
10339,LMF1,0,1.2132873905050772,0.7565625390940212,0.0
10340,CHODL,0,1.2132822361293387,0.7710316939491191,0.0
10341,TAF7,0,1.213282072425704,0.739754282662413,0.0
10342,HSD17B8,0,1.2130470961350241,0.7536266810576113,0.0
10343,YPEL3,0,1.2130279689355732,0.7457715397081204,0.0
10344,COX7B,0,1.212868203424145,0.7334144494301462,0.0
10345,ZNF680,0,1.2128138914578395,0.7541577433274075,0.0
10346,CDKN2A,0,1.212790840881862,0.7556151721705573,0.0
10347,SLC9A2,0,1.212780511091984,0.758737902758547,0.0
10348,TNFRSF1A,0,1.212709355081486,0.732947301912364,0.0
10349,C2orf76,0,1.2126978321256647,0.7711432512152251,0.0
10350,C17orf107,0,1.2125128396040887,0.7610943257955983,0.0
10351,PIP4P2,0,1.2124897187220498,0.7471288451123286,0.0
10352,DNAJC8,0,1.2124707068686025,0.7456157814352051,0.0
10353,TIMM10B,0,1.2123776906159218,0.7209996385885957,0.0
10354,BCL2L2-PABPN1,0,1.2122575629525696,0.7587166787792521,0.0
10355,C9orf85,0,1.2122333636557885,0.7269908172647104,0.0
10356,MCF2L,0,1.2122130037556615,0.7825148883241372,0.0
10357,MRPL39,0,1.2122117815677016,0.7539118466802196,0.0
10358,HSP90AA1,0,1.2121265118455344,0.7651180953839387,0.0
10359,RBMXL1,0,1.2120235595224484,0.7388363934178322,0.0
10360,CCM2,0,1.2119993695859232,0.7542659767085833,0.0
10361,FH,0,1.2119957832678607,0.7727141371688266,0.0
10362,TOX,0,1.2118712940645444,0.7332910901882419,0.0
10363,PALM3,0,1.2117749664296265,0.7565232921711493,0.0
10364,SGMS2,0,1.2117520518200893,0.7696019582929068,0.0
10365,ANKRD42,0,1.2115634289959787,0.7572789605575341,0.0
10366,SH3BGRL3,0,1.2113656973831062,0.7558764717265467,0.0
10367,EVA1B,0,1.2112644129615162,0.7210237788449829,0.0
10368,TESK1,0,1.2112108465869422,0.7372268684606458,0.0
10369,NKAPD1,0,1.2112045047730822,0.7472603696265381,0.0
10370,DLG4,0,1.2111116886509898,0.7315345596509125,0.0
10371,ACSM3,0,1.2109660570008447,0.77424667298404,0.0
10372,BIN3,0,1.2106989325514153,0.7601678451541503,0.0
10373,CDKN2B,0,1.2106667379325096,0.7748063366941278,0.0
10374,ELP1,0,1.2105865139180638,0.7433500162950338,0.0
10375,TUBGCP5,0,1.210546367717644,0.7422493390840655,0.0
10376,PNISR,0,1.2100406599492488,0.7851724545988317,0.0
10377,R3HDM4,0,1.209999465587117,0.7428910180662336,0.0
10378,ADAM17,0,1.2098999977173637,0.7614220109184939,0.0
10379,CNOT7,0,1.2098371632705067,0.7611461700983828,0.0
10380,RPE,0,1.2098266653961534,0.7411828563637285,0.0
10381,RSRC1,0,1.2096532979119345,0.7713251310249984,0.0
10382,HTATIP2,0,1.209620695137354,0.7495086183638512,0.0
10383,GNPAT,0,1.2095103953463118,0.7499798482516077,0.0
10384,ATG7,0,1.2094814470164654,0.7758129742609039,0.0
10385,ZNF273,0,1.209473490500317,0.7662573104741683,0.0
10386,SH3GL1,0,1.2093679041198653,0.7337863403718199,0.0
10387,DYNC1H1,0,1.2093169374294692,0.7609466983209556,0.0
10388,TOM1,0,1.2092758898485647,0.764320561177319,0.0
10389,B4GALT5,0,1.2092144105573814,0.7569851962789405,0.0
10390,PIK3C2B,0,1.2091700987573872,0.7721995405549646,0.0
10391,TMEM115,0,1.2091247451458438,0.7479598252300563,0.0
10392,PCDHGC5,0,1.209117991535082,0.7273866520770761,0.0
10393,KIAA1586,0,1.2091122640523537,0.7421371083781781,0.0
10394,PTP4A1,0,1.2090048509079019,0.7243176937718847,0.0
10395,FAM47E,0,1.2090007136517265,0.7800156715155977,0.0
10396,RPS25,0,1.2089638715687598,0.7402503589626498,0.0
10397,TRIM16L,0,1.2088955812220066,0.7589445587382844,0.0
10398,LMBRD1,0,1.2088791925442293,0.7190671316808859,0.0
10399,MAP7D1,0,1.2088621829982469,0.7191606754738606,0.0
10400,PAN3,0,1.2086636315663508,0.7441230787464702,0.0
10401,LAMTOR2,0,1.208554980909832,0.7692458147706764,0.0
10402,UBXN6,0,1.2085247865475472,0.7419174208715418,0.0
10403,RNF139,0,1.2084957864136388,0.7747890611223328,0.0
10404,RABIF,0,1.2083870267835155,0.7527835241358452,0.0
10405,ODC1,0,1.2083568829267153,0.7542830918429837,0.0
10406,EGLN2,0,1.2083380717369117,0.7452595811013846,0.0
10407,ARFGEF2,0,1.208308234188198,0.7594332771538848,0.0
10408,MRFAP1,0,1.2082274975175726,0.7587549807290856,0.0
10409,CHD3,0,1.208203428031257,0.7332001952411393,0.0
10410,DERL3,0,1.208191850428822,0.7434324020572158,0.0
10411,NDUFA6,0,1.208169930017268,0.7613015247489485,0.0
10412,BEND5,0,1.2081372345935373,0.7495451681432157,0.0
10413,LYNX1,0,1.2081072919861557,0.7533217959665636,0.0
10414,OSR1,0,1.208096896461308,0.7363821255984218,0.0
10415,SLC17A9,0,1.2080684804881625,0.7693787141412765,0.0
10416,ZNF732,0,1.207976931626127,0.7575511250754293,0.0
10417,MCC,0,1.207794140268069,0.7607681341073269,0.0
10418,F8,0,1.2076866270751563,0.7401422326866416,0.0
10419,SLC16A5,0,1.2074771095210952,0.7483772690513228,0.0
10420,SLC25A15,0,1.2074533206363334,0.7436370383867579,0.0
10421,FUT8,0,1.2074510459775416,0.7345436771211843,0.0
10422,TMEM45B,0,1.207373869322569,0.7210118660471965,0.0
10423,TP53RK,0,1.207370127512957,0.7390809830005335,0.0
10424,MON2,0,1.2073251469410988,0.7638127687611067,0.0
10425,SNRPD1,0,1.2071851735425005,0.7413553613405683,0.0
10426,TLK1,0,1.207170976714099,0.7759359652840943,0.0
10427,SIN3A,0,1.2070924292204526,0.7497089185855184,0.0
10428,EIF3H,0,1.207078322601891,0.7556901308942592,0.0
10429,FKBP8,0,1.2070703779737182,0.7332613775535011,0.0
10430,ZFYVE26,0,1.2070150208029777,0.7634551319553452,0.0
10431,ZBTB33,0,1.2067890945891868,0.7293312202065831,0.0
10432,MZT1,0,1.2064211729011773,0.7466751859258917,0.0
10433,TTC7A,0,1.2063113495707902,0.7561082151510559,0.0
10434,AP2A2,0,1.2061995470133946,0.7558901397031403,0.0
10435,ADGRL3,0,1.2060723882950373,0.7840162229756358,0.0
10436,PRR4,0,1.2060718981749574,0.7706398177258174,0.0
10437,STOML1,0,1.206035408800136,0.751033183245799,0.0
10438,HTATSF1,0,1.2060124119153945,0.7622371168209201,0.0
10439,COQ6,0,1.205935363138582,0.7370337559186009,0.0
10440,TCF20,0,1.205916130189873,0.7589398383152159,0.0
10441,TMED8,0,1.2058710905236123,0.765369172980653,0.0
10442,PADI2,0,1.2058565600039182,0.7639874604399233,0.0
10443,ARL6IP4,0,1.2056877803335326,0.7588891289512207,0.0
10444,GOLGA8B,0,1.2056594562940706,0.7512232859506418,0.0
10445,C1orf198,0,1.2054836888842675,0.7746121044462828,0.0
10446,DIAPH1,0,1.2052910607718101,0.7584188623712955,0.0
10447,TMEM106B,0,1.2049522260263434,0.7481917925881685,0.0
10448,ST13,0,1.2049249680745941,0.726821670306107,0.0
10449,UGGT2,0,1.2049030348876564,0.7667711200638252,0.0
10450,CDC5L,0,1.2044422826854875,0.745180899827869,0.0
10451,NMNAT1,0,1.2043694631034407,0.7395916571237471,0.0
10452,SGK1,0,1.2042337092086515,0.7103367082596084,0.0
10453,GORASP2,0,1.204186408054308,0.7487302920724377,0.0
10454,TOR3A,0,1.2041816618017234,0.7689247714843039,0.0
10455,C18orf21,0,1.2041630002609571,0.7765388070950189,0.0
10456,ELMOD2,0,1.20409645565066,0.7670371067192945,0.0
10457,MCL1,0,1.204086814094117,0.7685535642795723,0.0
10458,CHMP6,0,1.2040309813254375,0.7528920684011251,0.0
10459,NEMF,0,1.2040213833693292,0.7468131701093537,0.0
10460,BTG2,0,1.203953899238479,0.7610764837995807,0.0
10461,SRRD,0,1.203953776064849,0.7503521735343978,0.0
10462,KBTBD6,0,1.2038866072631338,0.7806768358407183,0.0
10463,TRAF6,0,1.20384286308497,0.7536664894088758,0.0
10464,SPRYD3,0,1.2037756475362493,0.7391170660700143,0.0
10465,YAE1,0,1.2037481592051054,0.780645693822192,0.0
10466,NOP53,0,1.2036366183396803,0.7511456783531572,0.0
10467,GLYR1,0,1.203578176333143,0.775941044071033,0.0
10468,MMP15,0,1.2034961904712056,0.7812385848821883,0.0
10469,CASTOR1,0,1.2034646531612467,0.7511224457224506,0.0
10470,POLM,0,1.2032023632641566,0.7627416609225839,0.0
10471,PNPO,0,1.2032017538993278,0.743259192680646,0.0
10472,OVGP1,0,1.202959133127963,0.7599580462484025,0.0
10473,DCP2,0,1.2029415835894508,0.7783155509855831,0.0
10474,RPS6KC1,0,1.2028989937086174,0.7400480766259587,0.0
10475,SUN2,0,1.2028369244960404,0.7415249864515294,0.0
10476,RBM48,0,1.2025436261614275,0.7396894135013676,0.0
10477,RNF115,0,1.2025261576028954,0.7422076464314185,0.0
10478,ZNF638,0,1.2025255906587156,0.7502947887744166,0.0
10479,PTH2R,0,1.2024691199951998,0.7644434432697452,0.0
10480,ETF1,0,1.2024158458258767,0.7590528563772738,0.0
10481,RAD23A,0,1.2024026323390067,0.7570234631849595,0.0
10482,ARMCX4,0,1.2023911335839756,0.7251568065717428,0.0
10483,ACSL3,0,1.2022902091282477,0.7604904304944843,0.0
10484,MTM1,0,1.202258951517062,0.7638398186157604,0.0
10485,IPO7,0,1.202241602033989,0.7713264046407056,0.0
10486,GAK,0,1.2021520201461404,0.7113596538494863,0.0
10487,MGAT1,0,1.2020325322496597,0.7400248436338042,0.0
10488,RBM15B,0,1.2019726055847515,0.7306953153060283,0.0
10489,BBX,0,1.2019112947071267,0.7604414622676456,0.0
10490,ERGIC2,0,1.2017938951752776,0.7528041828561353,0.0
10491,ICE1,0,1.201661954251894,0.752495422916442,0.0
10492,CEP63,0,1.2016175193695064,0.7538130514325585,0.0
10493,LMBR1L,0,1.2015978690876878,0.7654490174460522,0.0
10494,HDX,0,1.2015810195699361,0.7084106041553337,0.0
10495,SNW1,0,1.2014794282015513,0.7695820015523932,0.0
10496,DCAF16,0,1.2014680564387572,0.7849010775761407,0.0
10497,PCDHGA3,0,1.2014081820141436,0.7310722027442698,0.0
10498,FSCN2,0,1.2013989758289383,0.74908186108423,0.0
10499,S100A11,0,1.2013487540437608,0.7394554513395037,0.0
10500,MPP3,0,1.2012219712255685,0.7439445532112565,0.0
10501,ZMYND15,0,1.2011079726383012,0.75964035066376,0.0
10502,SLC25A40,0,1.2008346005299524,0.7341374338042552,0.0
10503,NDUFB5,0,1.2007827044447712,0.7401314308599349,0.0
10504,TMEM179B,0,1.2007552972176527,0.7719167770410084,0.0
10505,ARHGAP4,0,1.2007526270903182,0.7515349920762682,0.0
10506,ENKD1,0,1.2006995480755516,0.7376287928463061,0.0
10507,EDN1,0,1.200621560535212,0.7572071490264048,0.0
10508,SLC1A1,0,1.2005515492358223,0.7613550814077616,0.0
10509,FRZB,0,1.2004857705130112,0.7508296854881589,0.0
10510,PCDHB4,0,1.2004829555319088,0.7352112266543047,0.0
10511,PDGFA,0,1.2004251890175386,0.7680523887066706,0.0
10512,ENOPH1,0,1.2003241733570835,0.7585491534037354,0.0
10513,SH3RF3,0,1.2002561494300183,0.7523536516888794,0.0
10514,PCDHGA9,0,1.2001876076390667,0.7323542401261235,0.0
10515,DENND1C,0,1.2001399861262805,0.7572200431971716,0.0
10516,PCDHGC4,0,1.2001115221178629,0.7279900016723948,0.0
10517,HARS2,0,1.2000490925211913,0.7515554324770006,0.0
10518,CACHD1,0,1.199468257235579,0.7362979971757504,0.0
10519,SDC1,0,1.199398269973274,0.724395745321704,0.0
10520,NAP1L4,0,1.199367645399296,0.7489296155619027,0.0
10521,RPL39,0,1.1993603091052136,0.7521293913714266,0.0
10522,C14orf93,0,1.1992436684076129,0.7510223170800914,0.0
10523,SPTSSA,0,1.1990466626086238,0.7443173216784276,0.0
10524,MEGF6,0,1.1990167959575146,0.7212557427672258,0.0
10525,ACTR6,0,1.198939337489753,0.7139236878172963,0.0
10526,CCDC9B,0,1.1989158702310498,0.7345698406946557,0.0
10527,CASP8AP2,0,1.1986778361105337,0.7338716436346818,0.0
10528,MAL,0,1.1986417396446407,0.7877288246634045,0.0
10529,MRPL24,0,1.1986210959059982,0.7650738717008139,0.0
10530,PAAF1,0,1.1986110923687026,0.7373524249728007,0.0
10531,SKIL,0,1.1984853481579845,0.7659768405404523,0.0
10532,PCYT2,0,1.198454100815725,0.7915091787486987,0.0
10533,RRP15,0,1.1984358403074924,0.7667996399589916,0.0
10534,RNF122,0,1.1984061351754405,0.7752571132454511,0.0
10535,SMG9,0,1.1983909327338713,0.7726859196024374,0.0
10536,KLF10,0,1.198208317678668,0.7435528270293215,0.0
10537,VPS52,0,1.1981903783808903,0.7773113628832589,0.0
10538,RPS6KB1,0,1.1981785692151095,0.7629026444210449,0.0
10539,TNIK,0,1.1981176670671279,0.7733726664672103,0.0
10540,PEX16,0,1.1980382573338102,0.7306639410586839,0.0
10541,MED13L,0,1.1979357300150164,0.7450820735016637,0.0
10542,BZW2,0,1.1978990561043796,0.7583528359085818,0.0
10543,PCDHGB7,0,1.19788972684599,0.730042754418011,0.0
10544,OXSR1,0,1.1978360562026034,0.7592833639122324,0.0
10545,ARIH1,0,1.1978236771749777,0.7426352629206721,0.0
10546,ERCC4,0,1.197686128887367,0.7570208274576875,0.0
